bill_id,date,action
187601,2009-03-16,"(H) The committee(s) recommends that the measure be deferred until 03-20-09."
187601,2009-03-17,"(H) Bill scheduled for decision making on Friday, 03-20-09 9:00AM in conference room 312."
187601,2009-03-20,"(H) The committee(s) recommends that the measure be deferred until 03-20-09 at 11:00am in Room 312."
187601,2009-03-20,"(H) The committees on TCI recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 8 Ayes: Representative(s) Manahan, Tokioka, Berg, Choy, Evans, Tsuji, Wooley; Ayes with reservations: Representative(s) Marumoto; Noes: none; and 2 Excused: Representative(s) McKelvey, Wakai."
187601,2009-03-20,"(H) The committees on AGR recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 8 Ayes: Representative(s) Tsuji, Wooley, Berg, Choy, Evans, Manahan, Tokioka; Ayes with reservations: Representative(s) Marumoto; Noes: none; and 2 Excused: Representative(s) McKelvey, Wakai."
187601,2009-03-24,"(H) Reported from TCI/AGR (Stand. Com. Rep. No. 1203) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
187601,2009-03-25,"(H) Passed Second Reading as amended in HD 1 and referred to the committee(s) on comm_acro with none voting no (0) and Representative(s) Sagum, Saiki, Takai excused (3)."
187601,2009-05-11,"Carried over to 2010 Regular Session."
187601,2010-03-26,"(H) Bill scheduled to be heard by FIN on Monday, 03-29-10 6:00PM in House conference room 308."
187601,2010-03-30,"(H) The committee(s) recommends that the measure be deferred."
187602,2009-01-28,"(S) Introduced."
187602,2009-01-30,"(S) Passed First Reading."
187602,2009-01-30,"(S) Referred to TSM/TIA, WAM."
187602,2009-05-11,"Carried over to 2010 Regular Session."
187603,2009-01-28,"(S) Introduced."
187603,2009-01-30,"(S) Passed First Reading."
187603,2009-01-30,"(S) Referred to CPN."
187603,2009-02-03,"(S) Re-Referred to CPN, JGO."
187603,2009-05-11,"Carried over to 2010 Regular Session."
187604,2009-01-28,"(S) Introduced."
187604,2009-01-30,"(S) Passed First Reading."
187604,2009-01-30,"(S) Referred to EDT, WAM."
187604,2009-05-11,"Carried over to 2010 Regular Session."
187605,2009-01-28,"(S) Introduced."
187605,2009-01-30,"(S) Passed First Reading."
187605,2009-01-30,"(S) Referred to EDT, WAM."
187605,2009-02-02,"(S) Re-Referred to EDT/CPN, WAM."
187605,2009-02-12,"(S) The committee(s) on EDT/CPN has scheduled a public hearing on 02-16-09 1:15pm in conference room 016."
187605,2009-02-16,"(S) The committee(s) on CPN deferred the measure until 02-17-09 11:00am in conference room 229."
187605,2009-02-16,"(S) The committee(s) on EDT recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in EDT were as follows: 4 Aye(s): Senator(s) Fukunaga, Baker, Ige, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Hee."
187605,2009-02-17,"(S) The committee(s) on CPN recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in CPN were as follows: 5 Aye(s): Senator(s) Baker, Ige, Green, Ihara, Hemmings; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Espero, Sakamoto."
187605,2009-02-20,"(S) Reported from EDT/CPN (Stand. Com. Rep. No. 382) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
187605,2009-02-20,"(S) Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
187605,2009-02-28,"(S) The committee(s) on WAM added the measure to the public hearing scheduled on 03-03-09 at 9:30 am in conference room 211."
187605,2009-03-02,"(S) The committee(s) on WAM will hold a public decision making on 03-05-09 10:20 AM in conference room 211."
187605,2009-03-02,"(S) The committee(s) on WAM deleted the measure from the public hearing scheduled on 03-05-09 10:20 AM in conference room 211."
187605,2009-03-03,"(S) The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 10 Aye(s): Kim, Tsutsui, Chun Oakland, English, Fukunaga, Galuteria, Hooser, Kidani, Kokubun, Tokuda; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Hee, Hemmings."
187605,2009-03-06,"(S) Reported from WAM (Stand. Com. Rep. No. 712) with recommendation of passage on Third Reading, as amended (SD 2)."
187605,2009-03-06,"(S) 48 Hrs. Notice 03-10-09."
187605,2009-03-10,"(S) Report adopted; Passed Third Reading, as amended (SD 2). Ayes, 25; Aye(s) with reservations: none . Noes, 0 (none). Excused, 0 (none). Transmitted to House."
187605,2009-03-10,"(H) Received from Senate (Sen. Com. No. 363) in amended form (SD 2)."
187605,2009-03-12,"(H) Pass First Reading"
187605,2009-03-12,"(H) Referred to EBM, JUD, FIN, referral sheet 27"
187605,2009-03-12,"(H) Bill scheduled to be heard by EBM on Tuesday, 03-17-09 7:30AM in House conference room 312."
187605,2009-03-17,"(H) The committees on EBM recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 9 Ayes: Representative(s) McKelvey, Choy, Evans, Manahan, Tokioka, Tsuji, Wakai, Wooley, Ward; Ayes with reservations: none; Noes: none; and 1 Excused: Representative(s) Berg."
187605,2009-03-19,"(H) Reported from EBM (Stand. Com. Rep. No. 1062) as amended in HD 1, recommending passage on Second Reading and referral to JUD."
187605,2009-03-20,"(H) Passed Second Reading as amended in HD 1 and referred to the committee(s) on JUD with none voting no (0) and Chang, McKelvey, Morita, Takai, Thielen excused (5)."
187605,2009-05-11,"Carried over to 2010 Regular Session."
187606,2009-01-28,"(S) Introduced."
187606,2009-01-30,"(S) Passed First Reading."
187606,2009-01-30,"(S) Referred to EDH/WTL, WAM."
187606,2009-02-05,"(S) The committee(s) on EDH-WTL has scheduled a public hearing on 02-13-09 1:30 PM in conference room 225."
187606,2009-02-13,"(S) The committee(s) on EDH recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in EDH were as follows: 4 Aye(s): Senator(s) Sakamoto, Kidani, Chun Oakland, Galuteria; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Tsutsui, Hemmings."
187606,2009-02-13,"(S) The committee(s) on WTL recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WTL were as follows: 4 Aye(s): Senator(s) Hee, Tokuda, Kokubun, Takamine; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Bunda, Fukunaga, Hemmings."
187606,2009-02-20,"(S) Reported from EDH/WTL (Stand. Com. Rep. No. 278) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
187606,2009-02-20,"(S) Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
187606,2009-02-25,"(S) The committee(s) on WAM will hold a public decision making on 02-27-09 9:00am in conference room 211."
187606,2009-02-27,"(S) The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 9 Aye(s): Senator(s) Kim, Chun Oakland, English, Fukunaga, Hee, Hooser, Kidani, Tokuda, Hemmings; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Tsutsui, Galuteria, Kokubun."
187606,2009-03-06,"(S) Reported from WAM (Stand. Com. Rep. No. 652) with recommendation of passage on Third Reading, as amended (SD 2)."
187606,2009-03-06,"(S) 48 Hrs. Notice 03-10-09."
187606,2009-03-10,"(S) Report adopted; Passed Third Reading, as amended (SD 2). Ayes, 22; Aye(s) with reservations: none . Noes, 2 (Senator(s) Hemmings, Slom). Excused, 1 (Senator(s) Bunda). Transmitted to House."
187606,2009-03-10,"(H) Received from Senate (Sen. Com. No. 364) in amended form (SD 2)."
187606,2009-03-12,"(H) Pass First Reading"
187606,2009-03-12,"(H) Referred to HSG/WLO, FIN, referral sheet 27"
187606,2009-03-13,"(H) Bill scheduled to be heard by HSG/WLO on Wednesday, 03-18-09 9:00 AM in House conference room 325."
187606,2009-03-18,"(H) The committees on HSG recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 11 Ayes: Cabanilla, Chong, Chang, Coffman, Har, Herkes, Ito, C. Lee, Morita, Sagum, Thielen; Ayes with reservations: none; 0 Noes: none; and 2 Excused: Luke, Ching."
187606,2009-03-18,"(H) The committees on WLO recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 11 Ayes: Ito, Har, Cabanilla, Chang, Chong, Coffman, Herkes, C. Lee, Morita, Sagum, Thielen; Ayes with reservations: none; 0 Noes: none; and 2 Excused: Luke, Ching."
187606,2009-03-23,"(H) Reported from HSG/WLO (Stand. Com. Rep. No. 1159) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
187606,2009-03-24,"(H) Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting no (0) and Takai excused (1)."
187606,2009-05-11,"Carried over to 2010 Regular Session."
187607,2009-01-28,"(S) Introduced."
187607,2009-01-30,"(S) Passed First Reading."
187607,2009-01-30,"(S) Referred to EDH, WAM."
187607,2009-02-03,"(S) The committee(s) on EDH has scheduled a public hearing on 02-06-09 1:45pm in conference room 225."
187607,2009-02-06,"(S) The committee(s) on EDH deferred the measure until 02-11-09 1:15 PM in conference room 225."
187607,2009-02-11,"(S) The committee(s) on EDH recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in EDH were as follows: 4 Aye(s): Senator(s) Sakamoto, Kidani, Chun Oakland, Tsutsui; Aye(s) with reservations: none ; 1 No(es): Senator(s) Hemmings; and 1 Excused: Senator(s) Galuteria."
187607,2009-02-18,"(S) Reported from EDH (Stand. Com. Rep. No. 108) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
187607,2009-02-18,"(S) Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
187607,2009-02-26,"(S) The committee(s) on WAM will hold a public decision making on 03-02-09 9:30 AM in conference room 211."
187607,2009-03-02,"(S) The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 10 Aye(s): Senator(s) Kim, Tsutsui, Chun Oakland, English, Fukunaga, Galuteria, Hee, Hooser, Kidani, Tokuda; Aye(s) with reservations: none ; 1 No(es): Senator(s) Hemmings; and 1 Excused: Senator(s) Kokubun."
187607,2009-03-06,"(S) Reported from WAM (Stand. Com. Rep. No. 681) with recommendation of passage on Third Reading, as amended (SD 2)."
187607,2009-03-06,"(S) 48 Hrs. Notice 03-10-09."
187607,2009-03-10,"(S) Report adopted; Passed Third Reading, as amended (SD 2). Ayes, 23; Aye(s) with reservations: none . Noes, 2 (Senator(s) Hemmings, Slom). Excused, 0 (none). Transmitted to House."
187607,2009-03-10,"(H) Received from Senate (Sen. Com. No. 365) in amended form (SD 2)."
187607,2009-03-12,"(H) Pass First Reading"
187607,2009-03-12,"(H) Referred to EDN, FIN, referral sheet 27"
187607,2009-03-12,"(H) Bill scheduled to be heard by EDN on Monday, 03-16-09 2:00 PM in House conference room 309."
187607,2009-03-16,"(H) The committee(s) recommends that the measure be deferred until 03-20-09."
187607,2009-03-18,"(H) Bill scheduled for decision making on Friday, 03-20-09 2:00pm in conference room 309."
187607,2009-03-20,"(H) The committee(s) recommends that the measure be deferred."
187607,2009-05-11,"Carried over to 2010 Regular Session."
187608,2009-01-28,"(S) Introduced."
187608,2009-01-30,"(S) Passed First Reading."
187608,2009-01-30,"(S) Referred to HRE/ENE, WAM."
187608,2009-02-02,"(S) The committee(s) on HRE-ENE has scheduled a public hearing on 02-05-09 2:00 PM in conference room 225."
187608,2009-02-05,"(S) The committee on HRE deferred the measure."
187608,2009-02-05,"(S) The committee on ENE deferred the measure."
187608,2009-05-11,"Carried over to 2010 Regular Session."
187609,2009-01-28,"(S) Introduced."
187609,2009-01-30,"(S) Passed First Reading."
187609,2009-01-30,"(S) Referred to HRE/ENE, WAM."
187609,2009-02-02,"(S) The committee(s) on HRE-ENE has scheduled a public hearing on 02-05-09 2:00 PM in conference room 225."
187609,2009-02-05,"(S) The committee(s) on HRE recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in HRE were as follows: 4 Aye(s): Senator(s) Tokuda, Baker, Kokubun, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Sakamoto, Takamine, Taniguchi."
187609,2009-02-05,"(S) The committee(s) on ENE recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in ENE were as follows: 4 Aye(s): Senator(s) Gabbard, Green, Hooser, Ihara; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) English, Kokubun, Hemmings."
187609,2009-02-17,"(S) Reported from HRE/ENE (Stand. Com. Rep. No. 65) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
187609,2009-02-17,"(S) Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
187609,2009-05-11,"Carried over to 2010 Regular Session."
187610,2009-01-28,"(S) Introduced."
187610,2009-01-30,"(S) Passed First Reading."
187610,2009-01-30,"(S) Referred to LBR, WAM."
187610,2009-05-11,"Carried over to 2010 Regular Session."
187611,2009-01-28,"(S) Introduced."
187611,2009-01-30,"(S) Passed First Reading."
187611,2009-01-30,"(S) Referred to LBR, WAM."
187611,2009-05-11,"Carried over to 2010 Regular Session."
187612,2009-01-28,"(S) Introduced."
187612,2009-01-30,"(S) Passed First Reading."
187612,2009-01-30,"(S) Referred to LBR, WAM."
187612,2009-05-11,"Carried over to 2010 Regular Session."
187613,2009-01-28,"(S) Introduced."
187613,2009-01-30,"(S) Passed First Reading."
187613,2009-01-30,"(S) Referred to LBR, WAM."
187613,2009-05-11,"Carried over to 2010 Regular Session."
187614,2009-01-28,"(S) Introduced."
187614,2009-01-30,"(S) Passed First Reading."
187614,2009-01-30,"(S) Referred to LBR, WAM."
187614,2009-05-11,"Carried over to 2010 Regular Session."
187615,2009-01-28,"(S) Introduced."
187615,2009-01-30,"(S) Passed First Reading."
187615,2009-01-30,"(S) Referred to LBR, WAM."
187615,2009-05-11,"Carried over to 2010 Regular Session."
187616,2009-01-28,"(S) Introduced."
187616,2009-01-30,"(S) Passed First Reading."
187616,2009-01-30,"(S) Referred to LBR, WAM."
187616,2009-05-11,"Carried over to 2010 Regular Session."
187617,2009-01-28,"(S) Introduced."
187617,2009-01-30,"(S) Passed First Reading."
187617,2009-01-30,"(S) Referred to LBR, WAM."
187617,2009-05-11,"Carried over to 2010 Regular Session."
187618,2009-01-28,"(S) Introduced."
187618,2009-01-30,"(S) Passed First Reading."
187618,2009-01-30,"(S) Referred to LBR, WAM."
187618,2009-05-11,"Carried over to 2010 Regular Session."
187619,2009-01-28,"(S) Introduced."
187619,2009-01-30,"(S) Passed First Reading."
187619,2009-01-30,"(S) Referred to LBR, WAM."
187619,2009-05-11,"Carried over to 2010 Regular Session."
187620,2009-01-28,"(S) Introduced."
187620,2009-01-30,"(S) Passed First Reading."
187620,2009-01-30,"(S) Referred to LBR, WAM."
187620,2009-05-11,"Carried over to 2010 Regular Session."
187621,2009-01-28,"(S) Introduced."
187621,2009-01-30,"(S) Passed First Reading."
187621,2009-01-30,"(S) Referred to ENE, JGO."
187621,2009-02-02,"(S) Re-Referred to ENE/CPN, JGO."
187621,2009-05-11,"Carried over to 2010 Regular Session."
187622,2009-01-28,"(S) Introduced."
187622,2009-01-30,"(S) Passed First Reading."
187622,2009-01-30,"(S) Referred to ENE, JGO."
187622,2009-02-02,"(S) Re-Referred to ENE/CPN, JGO."
187622,2009-05-11,"Carried over to 2010 Regular Session."
187623,2009-01-28,"(S) Introduced."
187623,2009-01-30,"(S) Passed First Reading."
187623,2009-01-30,"(S) Referred to EDH, WAM."
187623,2009-02-04,"(S) The committee(s) on EDH has scheduled a public hearing on 02-09-09 1:15pm in conference room 225."
187623,2009-02-09,"(S) The committee(s) on EDH recommend(s) that the measure be PASSED, UNAMENDED. The votes in EDH were as follows: 5 Aye(s): Senator(s) Sakamoto, Kidani, Chun Oakland, Galuteria, Hemmings; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Tsutsui."
187623,2009-02-19,"(S) Reported from EDH (Stand. Com. Rep. No. 174) with recommendation of passage on Second Reading and referral to WAM."
187623,2009-02-19,"(S) Report adopted; Passed Second Reading and referred to WAM."
187623,2009-05-11,"Carried over to 2010 Regular Session."
187624,2009-01-28,"(S) Introduced."
187624,2009-01-30,"(S) Passed First Reading."
187624,2009-01-30,"(S) Referred to EDH/TIA, WAM."
187624,2009-05-11,"Carried over to 2010 Regular Session."
187625,2009-01-28,"(S) Introduced."
187625,2009-01-30,"(S) Passed First Reading."
187625,2009-01-30,"(S) Referred to WTL, JGO."
187625,2009-05-11,"Carried over to 2010 Regular Session."
187626,2009-01-28,"(S) Introduced."
187626,2009-01-30,"(S) Passed First Reading."
187626,2009-01-30,"(S) Referred to HTH."
187626,2009-02-05,"(S) The committee(s) on HTH has scheduled a public hearing on 02-09-09 2:45 PM in conference room 016."
187626,2009-02-09,"(S) The committee(s) on HTH deferred the measure until 02-11-09 2:40 PM in conference room 016."
187626,2009-02-11,"(S) The committee on HTH deferred the measure."
187626,2009-05-11,"Carried over to 2010 Regular Session."
187627,2009-01-28,"(S) Introduced."
187627,2009-01-30,"(S) Passed First Reading."
187627,2009-01-30,"(S) Referred to TIA, CPN."
187627,2009-05-11,"Carried over to 2010 Regular Session."
187628,2009-01-28,"(S) Introduced."
187628,2009-01-30,"(S) Passed First Reading."
187628,2009-01-30,"(S) Referred to EDT, WAM."
187628,2009-02-03,"(S) The committee(s) on EDT has scheduled a public hearing on 02-06-09 1:15 PM in conference room 016."
187628,2009-02-06,"(S) The committee(s) on EDT deferred the measure until 02-09-09 1:15 PM in conference room 016."
187628,2009-02-09,"(S) The committee(s) on EDT deferred the measure until 02-13-09 1:00 PM in conference room 016."
187628,2009-02-13,"(S) The committee(s) on EDT recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in EDT were as follows: 4 Aye(s): Senator(s) Fukunaga, Baker, Ige, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Hee."
187628,2009-02-19,"(S) Reported from EDT (Stand. Com. Rep. No. 212) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
187628,2009-02-19,"(S) Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
187628,2009-02-24,"(S) The committee(s) on WAM will hold a public decision making on 02-26-09 9:00am in conference room 211."
187628,2009-02-26,"(S) The committee(s) on WAM recommend(s) that the measure be PASSED, UNAMENDED. The votes in WAM were as follows: 9 Aye(s): Senator(s) Kim, Chun Oakland, Fukunaga, Galuteria, Hooser, Kidani, Kokubun, Tokuda, Hemmings; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Tsutsui, English, Hee."
187628,2009-03-06,"(S) Reported from WAM (Stand. Com. Rep. No. 615) with recommendation of passage on Third Reading."
187628,2009-03-06,"(S) One Day Notice 03-10-09."
187628,2009-03-10,"(S) Report adopted; Passed Third Reading. Ayes, 25; Aye(s) with reservations: none . Noes, 0 (none). Excused, 0 (none). Transmitted to House."
187628,2009-03-10,"(H) Received from Senate (Sen. Com. No. 366) in amended form (SD 1)."
187628,2009-03-12,"(H) Pass First Reading"
187628,2009-03-12,"(H) Referred to EBM, FIN, referral sheet 27"
187628,2009-03-12,"(H) Bill scheduled to be heard by EBM on Tuesday, 03-17-09 7:30AM in House conference room 312."
187628,2009-03-17,"(H) The committees on EBM recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 8 Ayes: Representative(s) McKelvey, Choy, Evans, Tokioka, Tsuji, Wakai, Wooley, Ward; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Berg, Manahan."
187628,2009-03-23,"(H) Reported from EBM (Stand. Com. Rep. No. 1156) as amended in HD 1, recommending passage on Second Reading and referral to FIN."
187628,2009-03-24,"(H) Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting no (0) and Takai excused (1)."
187628,2009-04-08,"(H) Bill scheduled to be heard by FIN on Wednesday, 04-08-09 4:30pm in House conference room 308."
187628,2009-04-08,"(H) The committees on FIN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 14 Ayes: Representative(s) M. Oshiro, M. Lee, Aquino, Awana, Brower, Choy, Coffman, Har, C. Lee, Sagum, Tokioka, Yamashita, Pine, Ward; Ayes with reservations: none; Noes: none; and 3 Excused: Representative(s) Keith-Agaran, Nishimoto, Wooley."
187628,2009-04-09,"(H) Reported from FIN (Stand. Com. Rep. No. 1731), recommending passage on Third Reading."
187628,2009-04-14,"(H) Passed Third Reading with none voting no (0) and Representative(s) McKelvey, Mizuno, Morita, Takai excused (4). Transmitted to Senate."
187628,2009-04-16,"(S) Received from House (Hse. Com. No. 535)."
187628,2009-04-16,"(S) Senate disagrees with House amendments."
187628,2009-04-16,"(H) Received notice of disagreement (Sen. Com. No. 650)."
187628,2009-04-17,"(S) Senate Conferees appointed: Fukunaga, Chair; Tsutsui, Co-Chair(s); Hemmings."
187628,2009-04-20,"(H) House conferees appointed: McKelvey, Choy Co-Chairs; Wakai, Ward."
187628,2009-04-20,"(S) Received notice of appointment of House conferees (Hse. Com. No. 655)."
187628,2009-04-20,"(H) Received notice of Senate conferees (Sen. Com. No. 710)."
187628,2009-04-23,"(S) Conference committee meeting scheduled for 04-24-09 2:00pm in conference room 423."
187628,2009-04-24,"(S) Conference committee meeting to reconvene on 04-27-09 3:30pm in conference room 423."
187628,2009-04-27,"(S) Conference committee meeting to reconvene on 04-29-09 1:30pm in conference room 423."
187628,2009-04-29,"(S) Conference committee meeting to reconvene on 04-30-09 1:15PM in conference room 423."
187628,2009-04-30,"(S) Conference committee meeting to reconvene on 05-01-09 11:00 AM in conference room 423."
187628,2009-05-01,"(S) Conference committee meeting to reconvene on 05-01-09 4:00pm in conference room 423."
187628,2009-05-11,"Carried over to 2010 Regular Session."
187629,2009-01-28,"(S) Introduced."
187629,2009-01-30,"(S) Passed First Reading."
187629,2009-01-30,"(S) Referred to EDH, WAM."
187629,2009-02-06,"(S) The committee(s) on EDH has scheduled a public hearing on 02-13-09 2:30 PM in conference room 225."
187629,2009-02-13,"(S) The committee(s) on EDH recommend(s) that the measure be PASSED, UNAMENDED. The votes in EDH were as follows: 4 Aye(s): Senator(s) Sakamoto, Kidani, Chun Oakland, Galuteria; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Tsutsui, Hemmings."
187629,2009-02-19,"(S) Reported from EDH (Stand. Com. Rep. No. 175) with recommendation of passage on Second Reading and referral to WAM."
187629,2009-02-19,"(S) Report adopted; Passed Second Reading and referred to WAM."
187629,2009-02-25,"(S) The committee(s) on WAM will hold a public decision making on 02-27-09 9:00am in conference room 211."
187629,2009-02-27,"(S) The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 9 Aye(s): Senator(s) Kim, Chun Oakland, English, Fukunaga, Hee, Hooser, Kidani, Tokuda, Hemmings; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Tsutsui, Galuteria, Kokubun."
187629,2009-03-06,"(S) Reported from WAM (Stand. Com. Rep. No. 647) with recommendation of passage on Third Reading, as amended (SD 1)."
187629,2009-03-06,"(S) 48 Hrs. Notice 03-10-09."
187629,2009-03-10,"(S) Report adopted; Passed Third Reading, as amended (SD 1). Ayes, 25; Aye(s) with reservations: none . Noes, 0 (none). Excused, 0 (none). Transmitted to House."
187629,2009-03-10,"(H) Received from Senate (Sen. Com. No. 367) in amended form (SD 1)."
187629,2009-03-12,"(H) Pass First Reading"
187629,2009-03-12,"(H) Referred to EDN, FIN, referral sheet 27"
187629,2009-05-11,"Carried over to 2010 Regular Session."
187630,2009-01-28,"(S) Introduced."
187630,2009-01-30,"(S) Passed First Reading."
187630,2009-01-30,"(S) Referred to CPN, JGO."
187630,2009-05-11,"Carried over to 2010 Regular Session."
187631,2009-01-28,"(S) Introduced."
187631,2009-01-30,"(S) Passed First Reading."
187631,2009-01-30,"(S) Referred to TIA, JGO."
187631,2009-05-11,"Carried over to 2010 Regular Session."
187632,2009-01-28,"(S) Introduced."
187632,2009-01-30,"(S) Passed First Reading."
187632,2009-01-30,"(S) Referred to ENE/EDT, WAM."
187632,2009-02-05,"(S) The committee(s) on ENE-EDT has scheduled a public hearing on 02-10-09 3:00pm in conference room 225."
187632,2009-02-10,"(S) The committee(s) on EDT recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in EDT were as follows: 3 Aye(s): Senator(s) Fukunaga, Baker, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Hee, Ige."
187632,2009-02-10,"(S) The committee(s) on ENE recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in ENE were as follows: 5 Aye(s): Senator(s) Gabbard, Green, Hooser, Kokubun, Hemmings; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) English, Ihara."
187632,2009-02-19,"(S) Reported from ENE/EDT (Stand. Com. Rep. No. 208) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
187632,2009-02-19,"(S) Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
187632,2009-05-11,"Carried over to 2010 Regular Session."
187633,2009-01-28,"(S) Introduced."
187633,2009-01-30,"(S) Passed First Reading."
187633,2009-01-30,"(S) Referred to HTH/HMS, WAM."
187633,2009-02-04,"(S) The committee(s) on HTH-HMS has scheduled a public hearing on 02-10-09 1:15 PM in conference room 016."
187633,2009-02-10,"(S) The committee(s) on HMS recommend(s) that the measure be HELD. The votes in HMS were as follows: 3 Aye(s): Senator(s) Chun Oakland, Ihara, Hemmings; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Green."
187633,2009-02-10,"(S) The committee(s) on HTH recommend(s) that the measure be HELD. The votes in HTH were as follows: 4 Aye(s): Senator(s) Ige, Baker, Espero, Hemmings; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Senator(s) Green, Nishihara."
187633,2009-05-11,"Carried over to 2010 Regular Session."
187634,2009-01-28,"(S) Introduced."
187634,2009-01-30,"(S) Passed First Reading."
187634,2009-01-30,"(S) Referred to PSM, WAM."
187634,2009-05-11,"Carried over to 2010 Regular Session."
187635,2009-01-28,"(S) Introduced."
187635,2009-01-30,"(S) Passed First Reading."
187635,2009-01-30,"(S) Referred to WTL/EDH, TIA."
187635,2009-05-11,"Carried over to 2010 Regular Session."
187636,2009-01-28,"(S) Introduced."
187636,2009-01-30,"(S) Passed First Reading."
187636,2009-01-30,"(S) Referred to ENE/CPN, WAM."
187636,2009-02-02,"(S) The committee(s) on ENE-CPN has scheduled a public hearing on 02-05-09 2:45pm in conference room 225."
187636,2009-02-05,"(S) The committee(s) on ENE-CPN deferred the measure until 02-12-09 2:45 PM in conference room 225."
187636,2009-02-12,"(S) The committee on CPN deferred the measure."
187636,2009-02-12,"(S) The committee on ENE deferred the measure."
187636,2009-05-11,"Carried over to 2010 Regular Session."
187637,2009-01-28,"(S) Introduced."
187637,2009-01-30,"(S) Passed First Reading."
187637,2009-01-30,"(S) Referred to EDH, WAM."
187637,2009-02-03,"(S) The committee(s) on EDH has scheduled a public hearing on 02-06-09 1:45pm in conference room 225."
187637,2009-02-06,"(S) The committee(s) on EDH deferred the measure until 02-11-09 1:15 PM in conference room 225."
187637,2009-02-11,"(S) The committee(s) on EDH recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in EDH were as follows: 5 Aye(s): Senator(s) Sakamoto, Kidani, Chun Oakland, Tsutsui, Hemmings; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Galuteria."
187637,2009-02-18,"(S) Reported from EDH (Stand. Com. Rep. No. 76) with recommendation of passage on Second Reading, as amended (SD 1) and referral to WAM."
187637,2009-02-18,"(S) Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM."
187637,2009-02-25,"(S) The committee(s) on WAM will hold a public decision making on 02-27-09 9:00am in conference room 211."
