bill_id,date,action
137678,2010-02-23,"Rules suspended. Third reading. Carried by Metsger. Passed. Ayes, 24; nays, 6--Bates, Johnson, Kruse, Nelson, Verger, Whitsett."
137678,2010-02-23,"Vote explanation(s) filed by Verger."
137678,2010-02-23,"House concurred in Senate amendments and repassed bill. Ayes, 44; Nays, 12--Berger, Bruun, Cameron, Freeman, Garrard, Gilman, Hanna, Jenson, Kennemer, Olson, Whisnant, Wingard; Excused, 4--Frederick, Kahl, Schaufler, Tomei."
137678,2010-02-25,"Speaker signed."
137678,2010-02-25,"President signed."
137678,2010-03-29,"Governor signed."
137678,2010-03-29,"Chapter 101, (2010 Laws): Effective date March 29, 2010."
137679,2010-02-04,"First reading. Referred to Speaker's desk."
137679,2010-02-04,"Referred to Environment and Water."
137679,2010-02-09,"Public Hearing and Work Session held."
137679,2010-02-11,"Work Session held."
137679,2010-02-12,"Recommendation: Do pass."
137679,2010-02-15,"Second reading."
137679,2010-02-16,"Third reading. Carried by Thompson. Passed. Ayes, 57; Excused, 3--Boone, Kennemer, Thatcher."
137679,2010-02-17,"First reading. Referred to President's desk."
137679,2010-02-17,"Referred to Environment and Natural Resources."
137679,2010-02-18,"Public Hearing and Work Session held."
137679,2010-02-19,"Recommendation: Do pass."
137679,2010-02-19,"Second reading."
137679,2010-02-20,"Third reading. Carried by Prozanski. Passed. Ayes, 29; excused, 1--Nelson."
137679,2010-02-24,"Speaker signed."
137679,2010-02-24,"President signed."
137679,2010-03-18,"Governor signed."
137679,2010-03-18,"Chapter 80, (2010 Laws): Effective date March 18, 2010."
137680,2010-02-05,"First reading. Referred to Speaker's desk."
137680,2010-02-05,"Referred to Rules."
137680,2010-02-10,"Public Hearing held."
137680,2010-02-11,"Work Session held."
137680,2010-02-12,"Recommendation: Do pass."
137680,2010-02-12,"Second reading."
137680,2010-02-15,"Third reading. Carried by Gelser. Passed. Ayes, 58; Excused, 2--Garrett, Kennemer."
137680,2010-02-16,"First reading. Referred to President's desk."
137680,2010-02-16,"Referred to Education and General Government."
137680,2010-02-17,"Public Hearing and Work Session held."
137680,2010-02-18,"Recommendation: Do pass."
137680,2010-02-18,"Second reading."
137680,2010-02-19,"Carried over to 02-20 by unanimous consent."
137680,2010-02-20,"Third reading. Carried by Morse. Passed. Ayes, 29; excused, 1--Nelson."
137680,2010-02-24,"Speaker signed."
137680,2010-02-24,"President signed."
137680,2010-03-04,"Governor signed."
137680,2010-03-04,"Chapter 20, (2010 Laws): Effective date March 4, 2010."
137681,2010-02-05,"First reading. Referred to Speaker's desk."
137681,2010-02-05,"Referred to Rules."
137681,2010-02-17,"Public Hearing held."
137681,2010-02-25,"In committee upon adjournment."
137682,2010-02-09,"First reading. Referred to Speaker's desk."
137682,2010-02-09,"Referred to Rules."
137682,2010-02-11,"Public Hearing held."
137682,2010-02-15,"Public Hearing held."
137682,2010-02-16,"Work Session held."
137682,2010-02-16,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137682,2010-02-16,"Second reading."
137682,2010-02-17,"Rules suspended. Carried over to February 18, 2010 Calendar."
137682,2010-02-18,"Third reading. Carried by Berger."
137682,2010-02-18,"Motion to rerefer to Committee on Rules failed. Ayes, 13; Nays, 45--Bailey, Barker, Barnhart, Barton, Berger, Beyer, Boone, Bruun, Cameron, Clem, Cowan, Doherty, Edwards, Esquivel, Frederick, Freeman, Garrett, Gelser, Gilliam, Greenlick, Hanna, Hoyle, Huffman, Kennemer, Komp, Kotek, Krieger, Matthews, Maurer, Nathanson, Nolan, Olson, Read, Richardson, Riley, Roblan, Schaufler, Smith G., Sprenger, Stiegler, Thompson, VanOrman, Whisnant, Wingard, Speaker Hunt; Excused, 2--Thatcher, Weidner."
137682,2010-02-18,"Passed. Ayes, 43; Nays, 15--Bentz, Boone, Buckley, Esquivel, Garrard, Gelser, Gilman, Greenlick, Hanna, Jenson, Nolan, Olson, Richardson, Tomei, Witt; Excused, 2--Thatcher, Weidner."
137682,2010-02-18,"Potential conflict(s) of interest declared by Cameron, Freeman, Gilliam, Hanna."
137682,2010-02-18,"Vote explanation(s) filed by Tomei."
137682,2010-02-19,"First reading. Referred to President's desk."
137682,2010-02-19,"Referred to Rules."
137682,2010-02-19,"Public Hearing held."
137682,2010-02-20,"Work Session held."
137682,2010-02-22,"Recommendation: Do pass the A-Eng. bill."
137682,2010-02-22,"Second reading."
137682,2010-02-22,"Rules suspended. Third reading. Carried by Hass. Passed. Ayes, 25; nays, 4--Ferrioli, Johnson, Morse, Whitsett; excused, 1--Morrisette."
137682,2010-02-22,"Hass declared potential conflict of interest."
137682,2010-02-25,"Speaker signed."
137682,2010-02-25,"President signed."
137682,2010-04-08,"Governor vetoed."
137683,2010-02-11,"First reading. Referred to Speaker's desk."
137683,2010-02-11,"Referred to Revenue."
137683,2010-02-25,"In committee upon adjournment."
137684,2010-02-03,"First reading. Referred to Speaker's desk."
137684,2010-02-03,"Referred to Ways and Means."
137684,2010-02-05,"Work Session held."
137684,2010-02-09,"Work Session held."
137684,2010-02-10,"Work Session held."
137684,2010-02-12,"Work Session held."
137684,2010-02-16,"Work Session held."
137684,2010-02-17,"Work Session held."
137684,2010-02-17,"Work Session held."
137684,2010-02-18,"Work Session held."
137684,2010-02-22,"Work Session held."
137684,2010-02-23,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137684,2010-02-24,"Second reading."
137684,2010-02-24,"Rules suspended. Third reading. Carried by Buckley. Passed. Ayes, 50; Nays, 9--Bruun, Cameron, Freeman, Gilliam, Hanna, Olson, Sprenger, Whisnant, Wingard; Excused, 1--Schaufler."
137684,2010-02-24,"Potential conflict(s) of interest declared by Nathanson, Smith G., Stiegler."
137684,2010-02-24,"First reading. Referred to President's desk."
137684,2010-02-24,"Referred to Ways and Means."
137684,2010-02-24,"Recommendation: Do pass the A-Eng. bill."
137684,2010-02-24,"Rules suspended. Second reading."
137684,2010-02-25,"Third reading. Carried by Winters. Passed. Ayes, 22; nays, 5--Atkinson, Ferrioli, Kruse, Starr, Whitsett; excused, 3--Bates, George, Verger."
137684,2010-02-25,"Speaker signed."
137684,2010-03-04,"President signed."
137684,2010-03-23,"Governor signed."
137684,2010-03-23,"Chapter 95, (2010 Laws): Effective date March 23, 2010."
137685,2010-02-03,"First reading. Referred to Speaker's desk."
137685,2010-02-03,"Referred to Ways and Means."
137685,2010-02-22,"Work Session held."
137685,2010-02-23,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137685,2010-02-24,"Second reading."
137685,2010-02-24,"Rules suspended. Third reading. Carried by Richardson. Passed. Ayes, 52; Nays, 6--Freeman, Gilliam, Sprenger, Thatcher, Weidner, Wingard; Excused, 2--Kahl, Schaufler."
137685,2010-02-24,"First reading. Referred to President's desk."
137685,2010-02-24,"Referred to Ways and Means."
137685,2010-02-24,"Recommendation: Do pass the A-Eng. bill."
137685,2010-02-24,"Rules suspended. Second reading."
137685,2010-02-25,"Third reading. Carried by Johnson. Passed. Ayes, 26; nays, 1--Atkinson; excused, 3--Bates, George, Verger."
137685,2010-02-25,"Speaker signed."
137685,2010-03-04,"President signed."
137685,2010-03-23,"Governor signed."
137685,2010-03-23,"Chapter 96, (2010 Laws): Effective date March 23, 2010."
137686,2010-02-03,"First reading. Referred to Speaker's desk."
137686,2010-02-03,"Referred to Ways and Means."
137686,2010-02-25,"In committee upon adjournment."
137687,2010-02-03,"First reading. Referred to Speaker's desk."
137687,2010-02-03,"Referred to Veterans and Emergency Services."
137687,2010-02-09,"Public Hearing and Work Session held."
137687,2010-02-11,"Recommendation: Be adopted."
137687,2010-02-12,"Rules suspended. Made a Special Order of Business on February 16, 2010 Calendar."
137687,2010-02-16,"Read. Carried by Matthews. Adopted. Ayes, 60."
137687,2010-02-16,"First reading. Referred to President's desk."
137687,2010-02-16,"Referred to Veterans Affairs."
137687,2010-02-18,"Public Hearing and Work Session held."
137687,2010-02-20,"Recommendation: Be adopted."
137687,2010-02-20,"Second reading."
137687,2010-02-22,"Taken from 02-22 Calendar and placed on 02-23 Calendar on voice vote."
137687,2010-02-23,"Final reading. Carried by Boquist. Adopted. Ayes, 30."
137687,2010-02-25,"Speaker signed."
137687,2010-02-25,"President signed."
137687,2010-02-25,"Filed with Secretary of State."
137688,2010-02-01,"First reading. Referred to Speaker's desk."
137688,2010-02-01,"Referred to Health Care."
137688,2010-02-04,"Public Hearing and Work Session held."
137688,2010-02-08,"Recommendation: Be adopted with amendments and be printed A-Engrossed."
137688,2010-02-09,"Rules suspended. Carried over to February 10, 2010 Calendar."
137688,2010-02-10,"Rules suspended. Carried over to February 11, 2010 Calendar."
137688,2010-02-11,"Rules suspended. Carried over to February 12, 2010 Calendar."
137688,2010-02-12,"Read. Carried by Greenlick. Failed. Ayes, 30; Nays, 28--Barton, Bentz, Bruun, Cameron, Doherty, Esquivel, Freeman, Garrard, Gilliam, Gilman, Hanna, Huffman, Jenson, Kennemer, Krieger, Matthews, Maurer, Olson, Richardson, Schaufler, Smith G., Sprenger, Stiegler, Thatcher, Thompson, Weidner, Whisnant, Wingard; Absent, 1--Tomei; Excused, 1--Berger."
137688,2010-02-25,Failed.
137689,2010-02-01,"First reading. Referred to Speaker's desk."
137689,2010-02-01,"Referred to Revenue."
137689,2010-02-05,"Public Hearing and Work Session held."
137689,2010-02-12,"Work Session held."
137689,2010-02-15,"Recommendation: Be adopted with amendments and be printed A-Engrossed."
137689,2010-02-16,"Read. Carried by Harker. Adopted. Ayes, 57; Excused, 3--Boone, Kennemer, Thatcher."
137689,2010-02-17,"First reading. Referred to President's desk."
137689,2010-02-17,"Referred to Finance and Revenue."
137689,2010-02-18,"Public Hearing and Work Session held."
137689,2010-02-20,"Recommendation: Do adopt the A-Eng. resolution."
137689,2010-02-20,"Second reading."
137689,2010-02-22,"Final reading. Carried by Morse. Adopted. Ayes, 27; nays, 2--Ferrioli, Kruse; excused, 1--Morrisette."
137689,2010-02-24,"Speaker signed."
137689,2010-02-24,"President signed."
137689,2010-02-24,"Filed with Secretary of State."
137690,2010-02-05,"First reading. Referred to Speaker's desk."
137690,2010-02-05,"Referred to Rules."
137690,2010-02-10,"Public Hearing and Work Session held."
137690,2010-02-11,"Recommendation: Be adopted."
137690,2010-02-12,"Read. Carried by Doherty. Adopted. Ayes, 59; Excused, 1--Berger."
137690,2010-02-17,"Speaker signed."
137690,2010-02-17,"Filed with Secretary of State."
137691,2010-02-01,"Introduction and first reading. Referred to President's desk."
137691,2010-02-01,"Referred to Rules."
137691,2010-02-22,"Public Hearing and Work Session held."
137691,2010-02-23,"Recommendation: Be adopted."
137691,2010-02-23,"Second reading."
137691,2010-02-24,"Carried over to 02-25 by unanimous consent."
137691,2010-02-25,"Rules suspended. Resolution read in its entirety. Ayes, 25; nays, 2--Atkinson, Morrisette; excused, 3--Bates, George, Verger."
137691,2010-02-25,"First reading."
137691,2010-02-25,"Rules suspended. Read. Carried by Roblan. Adopted. Ayes, 59; Excused, 1--Schaufler."
137691,2010-03-04,"President signed."
137691,2010-03-10,"Speaker signed."
137691,2010-03-12,"Filed With Secretary of State."
137692,2010-02-01,"Introduction and first reading. Referred to President's desk."
137692,2010-02-01,"Referred to Veterans Affairs."
137692,2010-02-09,"Public Hearing and Work Session held."
137692,2010-02-11,"Recommendation: Be adopted."
137692,2010-02-11,"Second reading."
137692,2010-02-12,"Taken from 02-12 Calendar and placed on 02-15 Calendar on voice vote."
137692,2010-02-15,"Made a Special Order of Business by voice vote."
137692,2010-02-15,"Final reading. Carried by Monnes Anderson. Adopted. Ayes, 30."
137692,2010-02-16,"First reading. Referred to Speaker's desk."
137692,2010-02-16,"Referred to Veterans and Emergency Services."
137692,2010-02-18,"Public Hearing and Work Session held."
137692,2010-02-19,"Recommendation: Be adopted."
137692,2010-02-23,"Read. Carried by Matthews. Adopted. Ayes, 57; Excused, 2--Kahl, Schaufler; Excused for Business of the House, 1--Tomei."
137692,2010-02-25,"President signed."
137692,2010-02-25,"Speaker signed."
137692,2010-02-25,"Filed With Secretary of State."
137693,2010-02-01,"Introduction and first reading. Referred to President's desk."
137693,2010-02-01,"Referred to Human Services and Rural Health Policy."
137693,2010-02-02,"Public Hearing held."
137693,2010-02-04,"Work Session held."
137693,2010-02-05,"Recommendation: Do adopt with amendments. (Printed A-Eng.)"
137693,2010-02-08,"Second reading."
137693,2010-02-09,"Final reading. Carried by Winters. Adopted. Ayes, 29; excused, 1--Burdick."
137693,2010-02-10,"First reading. Referred to Speaker's desk."
137693,2010-02-10,"Referred to Human Services."
137693,2010-02-15,"Public Hearing and Work Session held."
137693,2010-02-15,"Recommendation: Be adopted."
137693,2010-02-16,"Read. Carried by Huffman. Adopted. Ayes, 57; Excused, 3--Boone, Kennemer, Thatcher."
137693,2010-02-18,"President signed."
137693,2010-02-19,"Speaker signed."
137693,2010-02-19,"Filed With Secretary of State."
137694,2010-02-01,"Introduction and first reading. Referred to President's desk."
137694,2010-02-01,"Referred to Veterans Affairs."
137694,2010-02-02,"Public Hearing and Work Session held."
137694,2010-02-04,"Recommendation: Be adopted."
137694,2010-02-04,"Second reading."
137694,2010-02-05,"Taken from Feb. 5 Calendar and placed on Feb. 11 Calendar by voice vote."
137694,2010-02-11,"Final reading. Carried by Schrader. Adopted. Ayes, 30."
137694,2010-02-12,"First reading. Referred to Speaker's desk."
137694,2010-02-12,"Referred to Veterans and Emergency Services."
137694,2010-02-18,"Public Hearing and Work Session held."
137694,2010-02-19,"Recommendation: Be adopted."
137694,2010-02-23,"Read. Carried by Stiegler. Adopted. Ayes, 57; Excused, 2--Kahl, Schaufler; Excused for Business of the House, 1--Tomei."
137694,2010-02-25,"President signed."
137694,2010-02-25,"Speaker signed."
137694,2010-02-25,"Filed With Secretary of State."
137695,2010-02-01,"Introduction and first reading. Referred to President's desk."
137695,2010-02-01,"Referred to Education and General Government."
137695,2010-02-25,"In committee upon adjournment."
137696,2010-02-01,"Introduction and first reading. Referred to President's desk."
137696,2010-02-01,"Referred to Rules."
137696,2010-02-11,"Public Hearing held."
137696,2010-02-15,"Public Hearing and Work Session held."
137696,2010-02-15,"Recommendation: Do adopt with amendments. (Printed A-Eng.)"
137696,2010-02-16,"Second reading."
137696,2010-02-17,"Final reading. Carried by Devlin, Atkinson. Adopted. Ayes, 24; nays, 6--Boquist, Ferrioli, George, Girod, Kruse, Whitsett."
137696,2010-02-18,"First reading. Referred to Speaker's desk."
137696,2010-02-18,"Referred to Rules."
137696,2010-02-19,"Public Hearing held."
137696,2010-02-22,"Work Session held."
137696,2010-02-23,"Recommendation: Be adopted with amendments and be printed B-Engrossed."
137696,2010-02-23,"Minority Recommendation: Be adopted with amendments and be printed B-Engrossed."
137696,2010-02-24,"Motion to substitute Minority Report for Committee Report failed. Ayes, 25; Nays, 33--Bailey, Barker, Barnhart, Barton, Beyer, Boone, Buckley, Cannon, Clem, Cowan, Dembrow, Doherty, Edwards, Frederick, Garrett, Gelser, Greenlick, Harker, Holvey, Hoyle, Komp, Kotek, Nathanson, Nolan, Read, Riley, Roblan, Smith J., Stiegler, Tomei, VanOrman, Witt, Speaker Hunt; Excused, 2--Kahl, Schaufler."
137696,2010-02-24,"Adopted. Ayes, 34; Nays, 24--Bentz, Bruun, Cameron, Esquivel, Freeman, Garrard, Gilliam, Gilman, Hanna, Huffman, Jenson, Kennemer, Krieger, Maurer, Olson, Richardson, Riley, Smith G., Sprenger, Thatcher, Thompson, Weidner, Whisnant, Wingard; Excused, 2--Kahl, Schaufler."
137696,2010-02-24,"Rules suspended. Motion to refuse to concur in House amendments carried by voice vote."
137696,2010-02-24,"Senators Atkinson, Devlin, Rosenbaum appointed Senate conferees."
137696,2010-02-24,"Representatives Berger, Garrett, Roblan appointed House conferees."
137696,2010-02-24,"Work Session held."
137696,2010-02-24,"Conference Committee Recommendation: Failure to agree and request conferees be discharged."
137696,2010-02-24,"Conference Committee Recommendation: Read in House."
137696,2010-02-24,"Senators Atkinson, Devlin, Rosenbaum appointed Senate conferees No. 2."
137696,2010-02-24,"Representatives Berger, Garrett, Roblan appointed House conferees No 2."
137696,2010-02-25,"Work Session held."
137696,2010-02-25,"Conference Committee Recommendation: The Senate concur in House amendments dated 02-23 and B-Engrossed resolution be further amended and readopted."
137696,2010-02-25,"Conference Committee Report read in House."
137696,2010-02-25,"Senate adopted Conference Committee Report and readopted resolution. Ayes, 19; nays, 9--Atkinson, Boquist, Ferrioli, Girod, Kruse, Morse, Starr, Telfer, Whitsett; excused, 2--Bates, George."
137696,2010-02-25,"House adopted Conference Committee Report. Ayes, 36; Nays, 23--Bentz, Bruun, Cameron, Esquivel, Freeman, Garrard, Gilliam, Gilman, Hanna, Huffman, Jenson, Kennemer, Krieger, Maurer, Olson, Richardson, Smith G., Sprenger, Thatcher, Thompson, Weidner, Whisnant, Wingard; Excused, 1--Schaufler."
137696,2010-02-25,"Read. Carried by Roblan. Readopted. Ayes, 36; Nays, 23--Bentz, Bruun, Cameron, Esquivel, Freeman, Garrard, Gilliam, Gilman, Hanna, Huffman, Jenson, Kennemer, Krieger, Maurer, Olson, Richardson, Smith G., Sprenger, Thatcher, Thompson, Weidner, Whisnant, Wingard; Excused, 1--Schaufler."
137696,2010-02-25,"President signed."
137696,2010-02-25,"Speaker signed."
137696,2010-02-25,"Filed With Secretary of State."
137697,2010-02-01,"Introduction and first reading. Referred to President's desk."
137697,2010-02-01,"Referred to Business and Transportation."
137697,2010-02-10,"Public Hearing and Work Session held."
137697,2010-02-12,"Recommendation: Be adopted."
137697,2010-02-12,"Second reading."
137697,2010-02-15,"Final reading. Carried by Schrader. Adopted. Ayes, 30."
137697,2010-02-16,"First reading. Referred to Speaker's desk."
137697,2010-02-16,"Referred to Sustainability and Economic Development."
137697,2010-02-25,"In committee upon adjournment."
137698,2010-02-01,"Introduction and first reading. Referred to President's desk."
137698,2010-02-01,"Referred to Judiciary, then Rules."
137698,2010-02-08,"Public Hearing held."
137698,2010-02-25,"In committee upon adjournment."
137699,2010-02-01,"Introduction and first reading. Referred to President's desk."
137699,2010-02-01,"Referred to Finance and Revenue, then Rules."
137699,2010-02-03,"Public Hearing held."
137699,2010-02-05,"Work Session held."
137699,2010-02-09,"Recommendation: Be adopted with amendments and be referred to Rules by prior reference. (Printed A-Eng.)"
137699,2010-02-09,"Referred to Rules by prior reference."
137699,2010-02-15,"Public Hearing and Work Session held."
137699,2010-02-19,"Recommendation: Do adopt the A-Eng bill."
137699,2010-02-19,"Minority Recommendation: Do adopt with amendments to the A-Eng resolution. (Printed B-Eng. Minority)"
137699,2010-02-20,"Minority Report withdrawn."
137699,2010-02-20,"Second reading."
137699,2010-02-22,"Motion to rerefer to Rules carried on voice vote."
137699,2010-02-25,"In committee upon adjournment."
137700,2010-02-01,"Introduction and first reading. Referred to President's desk."
137700,2010-02-01,"Referred to Finance and Revenue."
137700,2010-02-25,"In committee upon adjournment."
137701,2010-02-01,"Introduction and first reading. Referred to President's desk."
137701,2010-02-01,"Referred to Judiciary, then Rules."
137701,2010-02-25,"In committee upon adjournment."
137702,2010-02-01,"Introduction and first reading. Referred to President's desk."
137702,2010-02-01,"Referred to Business and Transportation."
137702,2010-02-10,"Public Hearing and Work Session held."
137702,2010-02-11,"Recommendation: Do adopt with amendments. (Printed A-Eng.)"
137702,2010-02-12,"Second reading."
137702,2010-02-15,"Final reading. Carried by Ferrioli. Adopted. Ayes, 30."
137702,2010-02-16,"First reading. Referred to Speaker's desk."
137702,2010-02-16,"Referred to Transportation."
137702,2010-02-17,"Public Hearing and Work Session held."
137702,2010-02-17,"Recommendation: Be adopted."
137702,2010-02-19,"Read. Carried by Bentz. Adopted. Ayes, 58; Excused, 2--Berger, Weidner."
137702,2010-02-22,"President signed."
137702,2010-02-23,"Speaker signed."
137702,2010-02-23,"Filed With Secretary of State."
137703,2010-02-01,"Introduction and first reading. Referred to President's desk."
137703,2010-02-01,"Referred to Education and General Government, then Rules."
137703,2010-02-10,"Public Hearing and Work Session held."
137703,2010-02-11,"Recommendation: Be adopted with amendments and be referred to Rules by prior reference. (Printed A-Eng.)"
137703,2010-02-11,"Referred to Rules by prior reference."
137703,2010-02-15,"Public Hearing held."
137703,2010-02-18,"Work Session held."
137703,2010-02-18,"Recommendation: Be adopted with amendments the A-Eng. and be referred to Ways and Means. (Printed B-Eng)"
137703,2010-02-18,"Referred to Ways and Means by order of the President."
137703,2010-02-19,"Work Session held."
137703,2010-02-22,"Work Session held."
137703,2010-02-23,"Recommendation: Do adopt the B-Eng. resolution."
137703,2010-02-23,"Second reading."
137703,2010-02-23,"Rules suspended. Final reading. Carried by Nelson. Adopted. Ayes, 23; nays, 7--Atkinson, Boquist, Ferrioli, George, Girod, Kruse, Whitsett."
137703,2010-02-23,"First reading. Referred to Speaker's desk."
137703,2010-02-23,"Referred to Ways and Means."
137703,2010-02-23,"Recommendation: Be adopted."
137703,2010-02-24,"Read. Carried by Nathanson. Adopted. Ayes, 34; Nays, 21--Bentz, Bruun, Cameron, Esquivel, Freeman, Garrard, Gilliam, Hanna, Huffman, Kennemer, Krieger, Maurer, Olson, Richardson, Smith G., Sprenger, Thatcher, Thompson, Weidner, Whisnant, Wingard; Absent, 2--Barton, Gilman; Excused, 2--Kahl, Schaufler; Excused for Business of the House, 1--Tomei."
137703,2010-02-25,"President signed."
137703,2010-02-25,"Speaker signed."
137703,2010-02-25,"Filed With Secretary of State."
137704,2010-02-01,"Introduction and first reading. Referred to President's desk."
137704,2010-02-01,"Referred to Finance and Revenue, then Rules."
137704,2010-02-25,"In committee upon adjournment."
137705,2010-02-04,"Introduction and first reading. Referred to President's desk."
137705,2010-02-04,"Referred to Education and General Government."
137705,2010-02-08,"Public Hearing and Work Session held."
137705,2010-02-09,"Recommendation: Do adopt with amendments. (Printed A-Eng.)"
137705,2010-02-10,"Second reading."
137705,2010-02-11,"Final reading. Carried by Edwards. Adopted. Ayes, 29; absent, 1--Boquist."
137705,2010-02-12,"First reading. Referred to Speaker's desk."
137705,2010-02-12,"Referred to Education."
137705,2010-02-17,"Public Hearing and Work Session held."
137705,2010-02-17,"Recommendation: Be adopted with amendments and be printed B-Engrossed."
137705,2010-02-19,"Read. Carried by Richardson. Adopted. Ayes, 58; Excused, 2--Berger, Weidner."
137705,2010-02-20,"Senate concurred in House amendments and readopted Resolution. Ayes, 29; excused, 1--Nelson."
137705,2010-02-23,"President signed."
137705,2010-02-24,"Speaker signed."
137705,2010-02-24,"Filed With Secretary of State."
137706,2010-02-05,"Introduction and first reading. Referred to President's desk."
137706,2010-02-05,"Referred to Rules."
137706,2010-02-11,"Public Hearing and Work Session held."
137706,2010-02-12,"Recommendation: Be adopted."
137706,2010-02-12,"Second reading."
137706,2010-02-15,"Final reading. Carried by Schrader. Adopted. Ayes, 30."
137706,2010-02-16,"President signed."
137706,2010-02-16,"Filed With Secretary of State."
137707,2010-02-01,"Introduction and first reading. Referred to President's desk."
137707,2010-02-01,"Referred to Environment and Natural Resources."
137707,2010-02-11,"Public Hearing held."
137707,2010-02-25,"In committee upon adjournment."
137708,2010-02-01,"Introduction and first reading. Referred to President's desk."
137708,2010-02-01,"Referred to Education and General Government."
137708,2010-02-03,"Public Hearing and Work Session held."
137708,2010-02-05,"Recommendation: Do pass."
137708,2010-02-05,"Second reading."
137708,2010-02-08,"Third reading. Carried by Kruse. Passed. Ayes, 28; nays, 2--Nelson, Whitsett."
137708,2010-02-08,"First reading. Referred to Speaker's desk."
137708,2010-02-09,"Referred to Education."
137708,2010-02-15,"Public Hearing and Work Session held."
137708,2010-02-19,"Public Hearing and Work Session held."
137708,2010-02-22,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137708,2010-02-23,"Second reading."
137708,2010-02-23,"Rules suspended. Third reading. Carried by Komp. Passed. Ayes, 55; Excused, 4--Frederick, Kahl, Schaufler, Tomei; Excused for Business of the House, 1--Dembrow."
137708,2010-02-24,"Senate concurred in House amendments and repassed bill. Ayes, 27; nays, 3--Boquist, Nelson, Whitsett."
137708,2010-02-25,"President signed."
137708,2010-02-25,"Speaker signed."
137708,2010-03-10,"Governor signed."
137708,2010-03-10,"Chapter 59, 2010 Laws."
137708,2010-03-10,"Effective date, March 10, 2010."
137709,2010-02-01,"Introduction and first reading. Referred to President's desk."
137709,2010-02-01,"Referred to Education and General Government."
137709,2010-02-03,"Public Hearing held."
137709,2010-02-10,"Work Session held."
137709,2010-02-12,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
137709,2010-02-15,"Second reading."
137709,2010-02-16,"Third reading. Carried by Hass. Passed. Ayes, 30."
137709,2010-02-16,"First reading. Referred to Speaker's desk."
137709,2010-02-16,"Referred to Education."
137709,2010-02-19,"Public Hearing and Work Session held."
137709,2010-02-22,"Recommendation: Do pass."
137709,2010-02-22,"Second reading."
137709,2010-02-23,"Third reading. Carried by Dembrow. Passed. Ayes, 58; Excused, 2--Kahl, Schaufler."
137709,2010-02-24,"President signed."
137709,2010-02-24,"Speaker signed."
137709,2010-02-24,"Governor signed."
137709,2010-02-24,"Chapter 21, 2010 Laws."
137709,2010-02-24,"Effective date, March 4, 2010."
137710,2010-02-01,"Introduction and first reading. Referred to President's desk."
137710,2010-02-01,"Referred to Commerce and Workforce Developmemt."
137710,2010-02-08,"Public Hearing and Work Session held."
137710,2010-02-11,"Recommendation: Do pass."
137710,2010-02-11,"Second reading."
137710,2010-02-12,"Third reading. Carried by Rosenbaum. Passed. Ayes, 21; nays, 9--Atkinson, Boquist, Ferrioli, George, Girod, Kruse, Starr, Telfer, Whitsett."
137710,2010-02-12,"First reading. Referred to Speaker's desk."
137710,2010-02-12,"Referred to Business and Labor."
137710,2010-02-19,"Public Hearing and Work Session held."
137710,2010-02-19,"Recommendation: Do pass."
137710,2010-02-22,"Second reading."
137710,2010-02-23,"Third reading. Carried by Dembrow. Passed. Ayes, 40; Nays, 18--Bruun, Cameron, Esquivel, Freeman, Garrard, Gilliam, Gilman, Hanna, Huffman, Kennemer, Krieger, Olson, Richardson, Sprenger, Thompson, Weidner, Whisnant, Wingard; Excused, 2--Kahl, Schaufler."
137710,2010-02-24,"President signed."
137710,2010-02-24,"Speaker signed."
137710,2010-02-24,"Governor signed."
137710,2010-02-24,"Chapter 22, 2010 Laws."
137710,2010-02-24,"Effective date, March 4, 2010."
137711,2010-02-01,"Introduction and first reading. Referred to President's desk."
137711,2010-02-01,"Referred to Commerce and Workforce Developmemt."
137711,2010-02-03,"Public Hearing and Work Session held."
137711,2010-02-04,"Recommendation: Do pass."
137711,2010-02-04,"Second reading."
137711,2010-02-05,"Third reading. Carried by Rosenbaum. Passed. Ayes, 27; excused, 3--Bates, Boquist, George."
137711,2010-02-08,"First reading. Referred to Speaker's desk."
137711,2010-02-12,"Referred to Business and Labor."
137711,2010-02-25,"In committee upon adjournment."
137712,2010-02-01,"Introduction and first reading. Referred to President's desk."
137712,2010-02-01,"Referred to Human Services and Rural Health Policy."
137712,2010-02-04,"Public Hearing held."
137712,2010-02-09,"Work Session held."
137712,2010-02-10,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
137712,2010-02-11,"Second reading."
137712,2010-02-12,"Third reading. Carried by President Courtney. Passed. Ayes, 30."
137712,2010-02-12,"First reading. Referred to Speaker's desk."
137712,2010-02-12,"Referred to Human Services."
137712,2010-02-19,"Public Hearing and Work Session held."
137712,2010-02-19,"Recommendation: Do pass with amendments and be printed B-Engrossed."
137712,2010-02-22,"Second reading."
137712,2010-02-23,"Third reading. Carried by VanOrman. Passed. Ayes, 58; Excused, 2--Kahl, Schaufler."
137712,2010-02-23,"Senate concurred in House amendments and repassed bill. Ayes, 27; absent, 3--Atkinson, Kruse, Nelson."
137712,2010-02-25,"President signed."
137712,2010-02-25,"Speaker signed."
137712,2010-03-10,"Governor signed."
