bill_id,date,action
37310,2009-05-19,"Added Co-Sponsor Rep. Robert F. Flider"
37310,2009-05-19,"Added Co-Sponsor Rep. Careen M. Gordon"
37310,2009-05-19,"Added Co-Sponsor Rep. Lisa M. Dugan"
37310,2009-05-19,"Added Co-Sponsor Rep. Daniel V. Beiser"
37310,2009-05-19,"Added Co-Sponsor Rep. Keith P. Sommer"
37310,2009-05-19,"Added Co-Sponsor Rep. Shane Cultra"
37310,2009-05-19,"Added Co-Sponsor Rep. Raymond Poe"
37310,2009-05-19,"Added Co-Sponsor Rep. David R. Leitch"
37310,2009-05-19,"Added Co-Sponsor Rep. Rich Brauer"
37310,2009-05-19,"Added Co-Sponsor Rep. Donald L. Moffitt"
37310,2009-05-19,"Added Co-Sponsor Rep. Ronald A. Wait"
37310,2009-05-19,"Added Co-Sponsor Rep. Robert W. Pritchard"
37310,2009-05-19,"Added Co-Sponsor Rep. Jim Sacia"
37311,2009-03-31,"Filed with the Clerk by Rep. Michael G. Connelly"
37311,2009-03-31,"Referred to Rules Committee"
37311,2009-04-20,"Assigned to State Government Administration Committee"
37311,2009-05-06,"Recommends Be Adopted State Government Administration Committee; 017-000-000"
37311,2009-05-06,"Placed on Calendar Order of Resolutions"
37311,2009-05-30,"Resolution Adopted 116-001-000"
37312,2009-03-31,"Filed with the Clerk by Rep. Lisa M. Dugan"
37312,2009-04-01,"Placed on Calendar Agreed Resolutions"
37312,2009-04-01,"Resolution Adopted"
37313,2009-03-31,"Filed with the Clerk by Rep. Mark L. Walker"
37313,2009-04-01,"Referred to Rules Committee"
37313,2009-04-20,"Assigned to Veterans' Affairs Committee"
37313,2009-04-22,"Added Co-Sponsor Rep. Jehan A. Gordon"
37313,2009-04-22,"Added Co-Sponsor Rep. John E. Bradley"
37313,2009-04-28,"Recommends Be Adopted Veterans' Affairs Committee; 022-000-000"
37313,2009-04-28,"Placed on Calendar Order of Resolutions"
37313,2009-04-29,"Added Co-Sponsor Rep. Linda Chapa LaVia"
37313,2009-05-07,"Added Chief Co-Sponsor Rep. Keith Farnham"
37313,2009-05-07,"Added Chief Co-Sponsor Rep. Mike Boland"
37313,2009-05-30,"Added Co-Sponsor Rep. Kathleen A. Ryg"
37313,2009-05-30,"Added Co-Sponsor Rep. Jim Watson"
37313,2009-05-30,"Added Co-Sponsor Rep. Kevin A. McCarthy"
37313,2009-05-30,"Added Co-Sponsor Rep. Mike Bost"
37313,2009-05-30,"Resolution Adopted 116-001-000"
37314,2009-03-31,"Filed with the Clerk by Rep. Raymond Poe"
37314,2009-04-01,"Placed on Calendar Agreed Resolutions"
37314,2009-04-01,"Resolution Adopted"
37315,2009-03-31,"Filed with the Clerk by Rep. Arthur L. Turner"
37315,2009-03-31,"Added Chief Co-Sponsor Rep. Tom Cross"
37315,2009-04-01,"Referred to Rules Committee"
37315,2009-04-20,"Assigned to International Trade & Commerce Committee"
37315,2009-05-06,"Recommends Be Adopted International Trade & Commerce Committee; 008-000-000"
37315,2009-05-06,"Placed on Calendar Order of Resolutions"
37315,2009-05-19,"Added Chief Co-Sponsor Rep. Elizabeth Coulson"
37315,2009-05-30,"Added Chief Co-Sponsor Rep. John A. Fritchey"
37315,2009-05-30,"Added Chief Co-Sponsor Rep. David E. Miller"
37315,2009-05-30,"Added Co-Sponsor Rep. William Davis"
37315,2009-05-30,"Resolution Adopted 116-001-000"
37316,2009-03-31,"Filed with the Clerk by Rep. Michael J. Zalewski"
37316,2009-03-31,"Chief Co-Sponsor Rep. Michael J. Madigan"
37316,2009-04-01,"Added Co-Sponsor Rep. Tom Cross"
37316,2009-04-01,"Added Co-Sponsor Rep. Bob Biggins"
37316,2009-04-02,"Placed on Calendar Agreed Resolutions"
37316,2009-04-02,"Resolution Adopted"
37317,2009-04-01,"Filed with the Clerk by Rep. Chapin Rose"
37317,2009-04-02,"Placed on Calendar Agreed Resolutions"
37317,2009-04-02,"Resolution Adopted"
37318,2009-04-01,"Filed with the Clerk by Rep. Chapin Rose"
37318,2009-04-02,"Placed on Calendar Agreed Resolutions"
37318,2009-04-02,"Resolution Adopted"
37319,2009-04-01,"Filed with the Clerk by Rep. Chapin Rose"
37319,2009-04-02,"Placed on Calendar Agreed Resolutions"
37319,2009-04-02,"Resolution Adopted"
37320,2009-04-01,"Filed with the Clerk by Rep. William B. Black"
37320,2009-04-02,"Placed on Calendar Agreed Resolutions"
37320,2009-04-02,"Resolution Adopted"
37321,2009-04-01,"Filed with the Clerk by Rep. Patricia R. Bellock"
37321,2009-04-02,"Placed on Calendar Agreed Resolutions"
37321,2009-04-02,"Resolution Adopted"
37322,2009-04-01,"Filed with the Clerk by Rep. William B. Black"
37322,2009-04-01,"Chief Co-Sponsor Rep. Rich Brauer"
37322,2009-04-01,"Chief Co-Sponsor Rep. Raymond Poe"
37322,2009-04-02,"Placed on Calendar Agreed Resolutions"
37322,2009-04-02,"Resolution Adopted"
37323,2009-04-01,"Filed with the Clerk by Rep. Jerry L. Mitchell"
37323,2009-04-02,"Placed on Calendar Agreed Resolutions"
37323,2009-04-02,"Resolution Adopted"
37324,2009-04-01,"Filed with the Clerk by Rep. Monique D. Davis"
37324,2009-04-02,"Placed on Calendar Agreed Resolutions"
37324,2009-04-02,"Resolution Adopted"
37325,2009-04-01,"Filed with the Clerk by Rep. William Davis"
37325,2009-04-02,"Placed on Calendar Agreed Resolutions"
37325,2009-04-02,"Resolution Adopted"
37326,2009-04-01,"Filed with the Clerk by Rep. Sandy Cole"
37326,2009-04-02,"Placed on Calendar Agreed Resolutions"
37326,2009-04-02,"Resolution Adopted"
37327,2009-04-01,"Filed with the Clerk by Rep. Mary E. Flowers"
37327,2009-04-02,"Referred to Rules Committee"
37327,2009-04-20,"Assigned to Environmental Health Committee"
37327,2009-12-01,"Rule 19(b) / Re-referred to Rules Committee"
37327,2010-02-16,"Assigned to Consumer Protection Committee"
37327,2010-06-27,"Rule 19(b) / Re-referred to Rules Committee"
37328,2009-04-02,"Filed with the Clerk by Rep. JoAnn D. Osmond"
37328,2009-04-03,"Placed on Calendar Agreed Resolutions"
37328,2009-04-03,"Resolution Adopted"
37329,2009-04-02,"Filed with the Clerk by Rep. William B. Black"
37329,2009-04-03,"Placed on Calendar Agreed Resolutions"
37329,2009-04-03,"Resolution Adopted"
37330,2009-04-02,"Filed with the Clerk by Rep. Al Riley"
37330,2009-04-03,"Placed on Calendar Agreed Resolutions"
37330,2009-04-03,"Resolution Adopted"
37331,2009-04-02,"Filed with the Clerk by Rep. Al Riley"
37331,2009-04-03,"Placed on Calendar Agreed Resolutions"
37331,2009-04-03,"Resolution Adopted"
37332,2009-04-02,"Filed with the Clerk by Rep. Mark L. Walker"
37332,2009-04-03,"Referred to Rules Committee"
37332,2009-04-20,"Assigned to Health Care Availability and Accessibility Committee"
37332,2009-04-28,"Recommends Be Adopted Health Care Availability and Accessibility Committee; 008-000-000"
37332,2009-04-28,"Placed on Calendar Order of Resolutions"
37332,2009-04-29,"Added Co-Sponsor Rep. Karen May"
37332,2009-04-29,"Added Co-Sponsor Rep. Lisa M. Dugan"
37332,2009-04-29,"Added Co-Sponsor Rep. Esther Golar"
37332,2009-04-29,"Added Co-Sponsor Rep. Greg Harris"
37332,2009-04-29,"Added Co-Sponsor Rep. Timothy L. Schmitz"
37332,2009-04-29,"Added Co-Sponsor Rep. Michael J. Zalewski"
37332,2009-05-30,"Added Co-Sponsor Rep. Kathleen A. Ryg"
37332,2009-05-30,"Added Co-Sponsor Rep. Naomi D. Jakobsson"
37332,2009-05-30,"Added Co-Sponsor Rep. Jim Watson"
37332,2009-05-30,"Added Co-Sponsor Rep. Kevin A. McCarthy"
37332,2009-05-30,"Added Co-Sponsor Rep. Mike Bost"
37332,2009-05-30,"Resolution Adopted 116-001-000"
37333,2009-04-02,"Filed with the Clerk by Rep. Jim Sacia"
37333,2009-04-03,"Placed on Calendar Agreed Resolutions"
37333,2009-04-03,"Resolution Adopted"
37334,2009-04-02,"Filed with the Clerk by Rep. Naomi D. Jakobsson"
37334,2009-04-03,"Placed on Calendar Agreed Resolutions"
37334,2009-04-03,"Resolution Adopted"
37335,2009-04-02,"Filed with the Clerk by Rep. Naomi D. Jakobsson"
37335,2009-04-03,"Placed on Calendar Agreed Resolutions"
37335,2009-04-03,"Resolution Adopted"
37336,2009-04-03,"Filed with the Clerk by Rep. Rosemary Mulligan"
37336,2009-04-03,"Chief Co-Sponsor Rep. Elaine Nekritz"
37336,2009-04-22,"Placed on Calendar Agreed Resolutions"
37336,2009-04-22,"Resolution Adopted"
37337,2009-04-03,"Filed with the Clerk by Rep. Tom Cross"
37337,2009-04-03,"Chief Co-Sponsor Rep. Timothy L. Schmitz"
37337,2009-04-03,"Chief Co-Sponsor Rep. Kay Hatcher"
37337,2009-04-22,"Placed on Calendar Agreed Resolutions"
37337,2009-04-22,"Resolution Adopted"
37338,2009-04-03,"Filed with the Clerk by Rep. Raymond Poe"
37338,2009-04-22,"Placed on Calendar Agreed Resolutions"
37338,2009-04-22,"Resolution Adopted"
37339,2009-04-03,"Filed with the Clerk by Rep. David Reis"
37339,2009-04-21,"Referred to Rules Committee"
37339,2009-04-22,"Assigned to Human Services Committee"
37339,2009-04-29,"Recommends Be Adopted Human Services Committee; 007-000-000"
37339,2009-04-29,"Placed on Calendar Order of Resolutions"
37339,2009-05-30,"Resolution Adopted 116-001-000"
37340,2009-04-06,"Filed with the Clerk by Rep. John D. Cavaletto"
37340,2009-04-06,"Chief Co-Sponsor Rep. David Reis"
37340,2009-04-06,"Chief Co-Sponsor Rep. Brandon W. Phelps"
37340,2009-04-06,"Chief Co-Sponsor Rep. Dan Reitz"
37340,2009-04-06,"Chief Co-Sponsor Rep. Patrick J. Verschoore"
37340,2009-04-22,"Referred to Rules Committee"
37340,2009-04-29,"Assigned to Agriculture & Conservation Committee"
37340,2009-05-05,"Recommends Be Adopted Agriculture & Conservation Committee; 010-000-000"
37340,2009-05-05,"Placed on Calendar Order of Resolutions"
37340,2009-05-30,"Added Co-Sponsor Rep. Dave Winters"
37340,2009-05-30,"Resolution Adopted 116-000-000"
37341,2009-04-08,"Filed with the Clerk by Rep. Constance A. Howard"
37341,2009-04-21,"Placed on Calendar Agreed Resolutions"
37341,2009-04-22,"Resolution Adopted"
37342,2009-04-09,"Filed with the Clerk by Rep. Kathleen A. Ryg"
37342,2009-04-21,"Placed on Calendar Agreed Resolutions"
37342,2009-04-22,"Resolution Adopted"
37343,2009-04-14,"Filed with the Clerk by Rep. William Davis"
37343,2009-04-21,"Placed on Calendar Agreed Resolutions"
37343,2009-04-22,"Resolution Adopted"
37344,2009-04-14,"Filed with the Clerk by Rep. Patricia R. Bellock"
37344,2009-04-21,"Placed on Calendar Agreed Resolutions"
37344,2009-04-22,"Resolution Adopted"
37345,2009-04-17,"Filed with the Clerk by Rep. Elaine Nekritz"
37345,2009-04-21,"Placed on Calendar Agreed Resolutions"
37345,2009-04-21,"Added Chief Co-Sponsor Rep. Rosemary Mulligan"
37345,2009-04-22,"Resolution Adopted"
37346,2009-04-16,"Filed with the Clerk by Rep. Jay C. Hoffman"
37346,2009-04-21,"Placed on Calendar Agreed Resolutions"
37346,2009-04-22,"Resolution Adopted"
37347,2009-04-17,"Filed with the Clerk by Rep. Edward J. Acevedo"
37347,2009-04-21,"Placed on Calendar Agreed Resolutions"
37347,2009-04-22,"Resolution Adopted"
37348,2009-04-20,"Filed with the Clerk by Rep. Elaine Nekritz"
37348,2009-04-21,"Placed on Calendar Agreed Resolutions"
37348,2009-04-22,"Resolution Adopted"
37349,2009-04-20,"Filed with the Clerk by Rep. Michael J. Madigan"
37349,2009-04-21,"Placed on Calendar Agreed Resolutions"
37349,2009-04-22,"Resolution Adopted"
37350,2009-04-20,"Filed with the Clerk by Rep. Jim Watson"
37350,2009-04-21,"Placed on Calendar Agreed Resolutions"
37350,2009-04-21,"Resolution Adopted"
37351,2009-04-21,"Filed with the Clerk by Rep. Darlene J. Senger"
37351,2009-04-22,"Placed on Calendar Agreed Resolutions"
37351,2009-04-22,"Resolution Adopted"
37352,2009-04-21,"Filed with the Clerk by Rep. Lisa M. Dugan"
37352,2009-04-22,"Placed on Calendar Agreed Resolutions"
37352,2009-04-22,"Resolution Adopted"
37353,2009-04-21,"Filed with the Clerk by Rep. Ron Stephens"
37353,2009-04-21,"Added Chief Co-Sponsor Rep. Mike Bost"
37353,2009-04-21,"Added Chief Co-Sponsor Rep. Jim Watson"
37353,2009-04-21,"Added Chief Co-Sponsor Rep. Bill Mitchell"
37353,2009-04-21,"Added Chief Co-Sponsor Rep. Jim Sacia"
37353,2009-04-21,"Added Co-Sponsor Rep. Chapin Rose"
37353,2009-04-22,"Referred to Rules Committee"
37353,2009-04-22,"Added Co-Sponsor Rep. John D. Cavaletto"
37353,2009-04-22,"Added Co-Sponsor Rep. David Reis"
37353,2009-04-22,"Remove Chief Co-Sponsor Rep. Bill Mitchell"
37353,2009-04-22,"Added Chief Co-Sponsor Rep. Bill Mitchell"
37354,2009-04-21,"Filed with the Clerk by Rep. Randy Ramey, Jr."
37354,2009-04-22,"Placed on Calendar Agreed Resolutions"
37354,2009-04-22,"Resolution Adopted"
37355,2009-04-21,"Filed with the Clerk by Rep. Robert F. Flider"
37355,2009-04-22,"Placed on Calendar Agreed Resolutions"
37355,2009-04-22,"Resolution Adopted"
37356,2009-04-21,"Filed with the Clerk by Rep. Angelo Saviano"
37356,2009-04-22,"Placed on Calendar Agreed Resolutions"
37356,2009-04-22,"Resolution Adopted"
37357,2009-04-21,"Filed with the Clerk by Rep. Sandy Cole"
37357,2009-04-22,"Placed on Calendar Agreed Resolutions"
37357,2009-04-22,"Resolution Adopted"
37358,2009-04-21,"Filed with the Clerk by Rep. Elizabeth Coulson"
37358,2009-04-22,"Referred to Rules Committee"
37358,2009-04-29,"Assigned to Human Services Committee"
37358,2009-05-06,"Recommends Be Adopted Human Services Committee; 007-000-000"
37358,2009-05-06,"Placed on Calendar Order of Resolutions"
37358,2009-05-22,"Added Chief Co-Sponsor Rep. Sidney H. Mathias"
37358,2009-05-30,"Added Chief Co-Sponsor Rep. Kathleen A. Ryg"
37358,2009-05-30,"Added Chief Co-Sponsor Rep. Rosemary Mulligan"
37358,2009-05-30,"Resolution Adopted 116-001-000"
37359,2009-04-21,"Filed with the Clerk by Rep. Barbara Flynn Currie"
37359,2009-04-23,"Referred to Rules Committee"
37359,2009-04-28,"Recommends Be Adopted Rules Committee; 005-000-000"
37359,2009-04-28,"Placed on Calendar Order of Resolutions"
37359,2009-04-29,"Resolution Adopted"
37360,2009-04-22,"Filed with the Clerk by Rep. Kenneth Dunkin"
37360,2009-04-23,"Referred to Rules Committee"
37360,2009-05-15,"Assigned to Financial Institutions Committee"
37360,2009-12-01,"Rule 19(b) / Re-referred to Rules Committee"
37361,2009-04-22,"Filed with the Clerk by Rep. Karen May"
37361,2009-04-23,"Referred to Rules Committee"
37361,2009-04-29,"Assigned to Environment & Energy Committee"
37361,2009-05-06,"Recommends Be Adopted Environment & Energy Committee; 014-000-000"
37361,2009-05-06,"Placed on Calendar Order of Resolutions"
37361,2009-05-30,"Resolution Adopted 116-001-000"
37362,2009-04-22,"Filed with the Clerk by Rep. Roger L. Eddy"
37362,2009-04-23,"Placed on Calendar Agreed Resolutions"
37362,2009-04-23,"Resolution Adopted"
37363,2009-04-22,"Filed with the Clerk by Rep. Sandy Cole"
37363,2009-04-23,"Placed on Calendar Agreed Resolutions"
37363,2009-04-23,"Resolution Adopted"
37364,2009-04-22,"Filed with the Clerk by Rep. Sandy Cole"
37364,2009-04-23,"Placed on Calendar Agreed Resolutions"
37364,2009-04-23,"Resolution Adopted"
37365,2009-04-22,"Filed with the Clerk by Rep. Linda Chapa LaVia"
37365,2009-04-23,"Placed on Calendar Agreed Resolutions"
37365,2009-04-23,"Resolution Adopted"
37366,2009-04-22,"Filed with the Clerk by Rep. Tom Cross"
37366,2009-04-22,"Chief Co-Sponsor Rep. Kay Hatcher"
37366,2009-04-23,"Placed on Calendar Agreed Resolutions"
37366,2009-04-23,"Resolution Adopted"
37367,2009-04-22,"Filed with the Clerk by Rep. Paul D. Froehlich"
37367,2009-04-22,"Chief Co-Sponsor Rep. Franco Coladipietro"
37367,2009-04-23,"Placed on Calendar Agreed Resolutions"
37367,2009-04-23,"Resolution Adopted"
37368,2009-04-22,"Filed with the Clerk by Rep. Michael J. Madigan"
37368,2009-04-23,"Placed on Calendar Agreed Resolutions"
37368,2009-04-23,"Resolution Adopted"
37369,2009-04-23,"Filed with the Clerk by Rep. Patrick J. Verschoore"
37369,2009-04-28,"Placed on Calendar Agreed Resolutions"
37369,2009-04-28,"Resolution Adopted"
37370,2009-04-23,"Filed with the Clerk by Rep. JoAnn D. Osmond"
37370,2009-04-28,"Placed on Calendar Agreed Resolutions"
37370,2009-04-28,"Resolution Adopted"
37371,2009-04-23,"Filed with the Clerk by Rep. JoAnn D. Osmond"
37371,2009-04-28,"Placed on Calendar Agreed Resolutions"
37371,2009-04-28,"Resolution Adopted"
37372,2009-04-23,"Filed with the Clerk by Rep. JoAnn D. Osmond"
37372,2009-04-28,"Placed on Calendar Agreed Resolutions"
37372,2009-04-28,"Resolution Adopted"
37373,2009-04-23,"Filed with the Clerk by Rep. Ron Stephens"
37373,2009-04-28,"Referred to Rules Committee"
37373,2009-04-29,"Assigned to State Government Administration Committee"
37373,2009-05-05,"Added Co-Sponsor Rep. Mike Bost"
37373,2009-05-05,"Added Co-Sponsor Rep. Jay C. Hoffman"
37373,2009-05-05,"Added Co-Sponsor Rep. Thomas Holbrook"
37373,2009-05-05,"Added Co-Sponsor Rep. Daniel V. Beiser"
37373,2009-05-05,"Added Co-Sponsor Rep. Jim Watson"
37373,2009-05-05,"Added Co-Sponsor Rep. John D. Cavaletto"
37373,2009-05-05,"Added Co-Sponsor Rep. Jim Sacia"
37373,2009-05-05,"Added Co-Sponsor Rep. Robert W. Pritchard"
37373,2009-05-05,"Added Chief Co-Sponsor Rep. Thomas Holbrook"
37373,2009-05-05,"Removed Co-Sponsor Rep. Thomas Holbrook"
37373,2009-05-06,"Recommends Be Adopted State Government Administration Committee; 015-000-000"
37373,2009-05-06,"Placed on Calendar Order of Resolutions"
37373,2009-05-12,"Added Chief Co-Sponsor Rep. Jack D. Franks"
37373,2009-05-12,"Added Chief Co-Sponsor Rep. Lisa M. Dugan"
37373,2009-05-12,"Added Chief Co-Sponsor Rep. Jay C. Hoffman"
37373,2009-05-12,"Removed Co-Sponsor Rep. Jay C. Hoffman"
37373,2009-05-30,"Added Co-Sponsor Rep. Elizabeth Coulson"
37373,2009-05-30,"Added Co-Sponsor Rep. David Reis"
37373,2009-05-30,"Added Co-Sponsor Rep. Bill Mitchell"
37373,2009-05-30,"Added Co-Sponsor Rep. Roger L. Eddy"
37373,2009-05-30,"Resolution Adopted 116-000-000"
37374,2009-04-23,"Filed with the Clerk by Rep. Edward J. Acevedo"
37374,2009-04-28,"Placed on Calendar Agreed Resolutions"
37374,2009-04-28,"Resolution Adopted"
37374,2009-05-28,"Added Co-Sponsor All Other Members of the House"
37375,2009-04-23,"Filed with the Clerk by Rep. Naomi D. Jakobsson"
37375,2009-04-28,"Placed on Calendar Agreed Resolutions"
37375,2009-04-28,"Resolution Adopted"
37376,2009-04-23,"Filed with the Clerk by Rep. Thomas Holbrook"
37376,2009-04-28,"Placed on Calendar Agreed Resolutions"
37376,2009-04-28,"Resolution Adopted"
37377,2009-04-23,"Filed with the Clerk by Rep. Kathleen A. Ryg"
37377,2009-04-28,"Added Co-Sponsor Rep. Jack D. Franks"
37377,2009-04-28,"Added Co-Sponsor Rep. Greg Harris"
37377,2009-04-28,"Added Co-Sponsor Rep. Lou Lang"
37377,2009-04-28,"Added Co-Sponsor Rep. Julie Hamos"
37377,2009-04-28,"Referred to Rules Committee"
37377,2009-04-29,"Assigned to Health Care Availability and Accessibility Committee"
37377,2009-04-30,"Added Co-Sponsor Rep. Al Riley"
37377,2009-05-05,"Added Co-Sponsor Rep. Esther Golar"
37377,2009-05-05,"Added Co-Sponsor Rep. Michael J. Zalewski"
37377,2009-05-05,"Added Co-Sponsor Rep. William D. Burns"
37377,2009-05-05,"Added Co-Sponsor Rep. Karen May"
37377,2009-05-28,"Added Co-Sponsor Rep. Elizabeth Coulson"
37377,2009-12-01,"Rule 19(b) / Re-referred to Rules Committee"
37378,2009-04-23,"Filed with the Clerk by Rep. John D. Cavaletto"
37378,2009-04-28,"Placed on Calendar Agreed Resolutions"
37378,2009-04-28,"Resolution Adopted"
37379,2009-04-24,"Filed with the Clerk by Rep. Patricia R. Bellock"
37379,2009-04-28,"Referred to Rules Committee"
37379,2009-04-29,"Assigned to Youth and Family Committee"
37379,2009-05-07,"Recommends Be Adopted Youth and Family Committee; 005-000-000"
37379,2009-05-07,"Placed on Calendar Order of Resolutions"
37379,2009-05-07,"Added Chief Co-Sponsor Rep. LaShawn K. Ford"
37379,2009-05-07,"Added Chief Co-Sponsor Rep. Michael W. Tryon"
37379,2009-05-07,"Added Chief Co-Sponsor Rep. Rosemary Mulligan"
37379,2009-05-12,"Added Co-Sponsor Rep. Al Riley"
37379,2009-05-14,"Added Chief Co-Sponsor Rep. Sidney H. Mathias"
37379,2009-05-30,"Resolution Adopted 116-001-000"
37380,2009-04-24,"Filed with the Clerk by Rep. Ed Sullivan, Jr."
37380,2009-04-28,"Placed on Calendar Agreed Resolutions"
37380,2009-04-28,"Resolution Adopted"
37381,2009-04-24,"Filed with the Clerk by Rep. Daniel J. Burke"
37381,2009-04-28,"Referred to Rules Committee"
37381,2009-04-29,"Assigned to Youth and Family Committee"
37381,2009-05-07,"Recommends Be Adopted Youth and Family Committee; 005-000-000"
