bill_id,roll_call_id,date,description,yea,nay,nv
396422,163353,2012-02-28,"Read the third time and passed.",34,0,0
396423,157846,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396423,158726,2012-02-22,"Read the third time and passed.",34,0,0
396424,157827,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396424,158725,2012-02-22,"Read the third time and passed.",34,0,0
396425,159690,2012-02-23,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
396425,162357,2012-02-27,"Read the third time and passed.",34,0,0
396426,157842,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396426,158729,2012-02-22,"Read the third time and passed.",34,0,0
396427,157862,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396427,158739,2012-02-22,"Read the third time and passed.",34,0,0
396428,157870,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396428,158745,2012-02-22,"Read the third time and passed.",34,0,0
396429,164289,2012-02-28,"Read the third time and passed and ordered transmitted to the Senate.",96,0,1
396429,164290,2012-02-29,"Read the third time and passed.",34,0,0
396430,165310,2012-03-01,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
396430,166347,2012-03-02,"Read the third time and passed.",34,0,0
396431,157882,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396431,165545,2012-02-28,"Read the third time and passed.",34,0,0
396432,159761,2012-02-22,"Amendment No. 1 read and adopted and the bill ordered engrossed.",93,0,0
396432,165581,2012-03-01,"Read the third time and passed and ordered transmitted to the Senate.",90,4,1
396432,166493,2012-03-02,"Read the third time and passed.",34,0,0
396433,164299,2012-02-28,"Read the third time and passed and ordered transmitted to the Senate.",96,0,1
396433,164300,2012-02-29,"Read the third time and passed.",34,0,0
396434,159778,2012-02-23,"Amendment No. 1 read and adopted and the bill ordered engrossed.",91,1,0
396434,163424,2012-02-28,"Read the third time and passed and ordered transmitted to the Senate.",96,0,1
396434,164521,2012-02-29,"Read the third time and passed.",34,0,0
396435,157900,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396435,158774,2012-02-22,"Read the third time and passed.",34,0,0
396436,163306,2012-02-27,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
396436,163307,2012-02-28,"Read the third time and passed.",34,0,0
396437,157926,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,2
396437,158794,2012-02-22,"Read the third time and passed.",34,0,0
396438,157932,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,2
396438,158801,2012-02-22,"Read the third time and passed.",34,0,0
