bill_id,date,action
422476,2012-04-26,"Signed by H. Speaker"
422480,2012-04-25,"Filed for intro."
422480,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422480,2012-04-26,"Adopted, Ayes 97, Nays 0"
422480,2012-04-26,"Enrolled; ready for sig. of H. Speaker."
422480,2012-04-26,"Signed by H. Speaker"
422485,2012-04-25,"Filed for intro."
422485,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422485,2012-04-26,"Adopted, Ayes 97, Nays 0"
422485,2012-04-26,"Enrolled; ready for sig. of H. Speaker."
422485,2012-04-26,"Signed by H. Speaker"
422487,2012-04-25,"Filed for intro."
422487,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422487,2012-04-26,"Adopted, Ayes 97, Nays 0"
422487,2012-04-26,"Enrolled; ready for sig. of H. Speaker."
422487,2012-04-26,"Signed by H. Speaker"
422492,2012-04-25,"Filed for intro."
422492,2012-04-26,"Intro., P1C."
422492,2012-04-27,"P2C, ref. to S. Cal. Comm."
422492,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422492,2012-04-27,"Adopted, Ayes 30, Nays 0"
422492,2012-04-27,"Engrossed; ready for transmission to House"
422492,2012-04-29,"SJR placed on H. consent cal. for 4/30/12"
422492,2012-04-30,"Concurred, Ayes 87, Nays 0, PNV 7"
422492,2012-05-07,"Enrolled and ready for signatures"
422492,2012-05-07,"Signed by S. Speaker"
422492,2012-05-07,"Signed by H. Speaker"
422492,2012-05-08,"Transmitted to Gov. for action."
422492,2012-05-10,"Signed by Governor"
422496,2012-04-25,"Filed for intro."
422496,2012-04-26,"Intro., P1C."
422496,2012-04-27,"P2C, ref. to S. Cal. Comm."
422496,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422496,2012-04-27,"Adopted, Ayes 30, Nays 0"
422496,2012-04-27,"Engrossed; ready for transmission to House"
422496,2012-04-29,"SJR placed on H. consent cal. for 4/30/12"
422496,2012-04-30,"Concurred, Ayes 87, Nays 0, PNV 7"
422496,2012-05-07,"Enrolled and ready for signatures"
422496,2012-05-07,"Signed by S. Speaker"
422496,2012-05-07,"Signed by H. Speaker"
422496,2012-05-08,"Transmitted to Gov. for action."
422496,2012-05-10,"Signed by Governor"
422501,2012-04-25,"Filed for intro."
422501,2012-04-26,"Intro., P1C."
422501,2012-04-27,"P2C, ref. to S. Cal. Comm."
422501,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422501,2012-04-27,"Adopted, Ayes 30, Nays 0"
422501,2012-04-27,"Engrossed; ready for transmission to House"
422501,2012-04-29,"SJR placed on H. consent cal. for 4/30/12"
422501,2012-04-30,"Concurred, Ayes 87, Nays 0, PNV 7"
422501,2012-05-07,"Enrolled and ready for signatures"
422501,2012-05-07,"Signed by S. Speaker"
422501,2012-05-07,"Signed by H. Speaker"
422501,2012-05-08,"Transmitted to Gov. for action."
422501,2012-05-10,"Signed by Governor"
422507,2012-04-25,"Filed for intro."
422507,2012-04-26,"Intro., P1C."
422507,2012-04-27,"P2C, ref. to S. Cal. Comm."
422507,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422507,2012-04-27,"Adopted, Ayes 30, Nays 0"
422507,2012-04-27,"Engrossed; ready for transmission to House"
422507,2012-04-29,"SJR placed on H. consent cal. for 4/30/12"
422507,2012-04-30,"Concurred, Ayes 87, Nays 0, PNV 7"
422507,2012-05-07,"Enrolled and ready for signatures"
422507,2012-05-07,"Signed by S. Speaker"
422507,2012-05-07,"Signed by H. Speaker"
422507,2012-05-08,"Transmitted to Gov. for action."
422507,2012-05-10,"Signed by Governor"
422508,2012-04-25,"Filed for intro."
422508,2012-04-25,"R/S Adopted v.v. "
422508,2012-04-25,"Engrossed; ready for transmission to House"
422508,2012-04-26,"SJR placed on H. consent cal. #2 for 4/26/12"
422508,2012-04-26,"Concurred, Ayes 97, Nays 0"
422508,2012-04-30,"Enrolled and ready for signatures"
422508,2012-04-30,"Signed by S. Speaker"
422508,2012-04-30,"Signed by H. Speaker"
422508,2012-05-01,"Transmitted to Gov. for action."
422508,2012-05-10,"Signed by Governor"
422515,2012-04-25,"Filed for intro."
422515,2012-04-26,"Intro., P1C."
422515,2012-04-27,"P2C, ref. to S. Cal. Comm."
422515,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422515,2012-04-27,"Adopted, Ayes 30, Nays 0"
422515,2012-04-27,"Engrossed; ready for transmission to House"
422515,2012-04-29,"SJR placed on H. consent cal. for 4/30/12"
422515,2012-04-30,"Concurred, Ayes 87, Nays 0, PNV 7"
422515,2012-05-07,"Enrolled and ready for signatures"
422515,2012-05-07,"Signed by S. Speaker"
422515,2012-05-07,"Signed by H. Speaker"
422515,2012-05-08,"Transmitted to Gov. for action."
422515,2012-05-10,"Signed by Governor"
422516,2012-04-25,"Filed for intro."
422516,2012-04-26,"Intro., P1C."
422516,2012-04-27,"P2C, ref. to S. Cal. Comm."
422516,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422516,2012-04-27,"Adopted, Ayes 30, Nays 0"
422516,2012-04-27,"Engrossed; ready for transmission to House"
422516,2012-04-29,"SJR placed on H. consent cal. for 4/30/12"
422516,2012-04-30,"Concurred, Ayes 87, Nays 0, PNV 7"
422516,2012-05-07,"Enrolled and ready for signatures"
422516,2012-05-07,"Signed by S. Speaker"
422516,2012-05-07,"Signed by H. Speaker"
422516,2012-05-08,"Transmitted to Gov. for action."
422516,2012-05-10,"Signed by Governor"
422521,2012-04-25,"Filed for intro."
422521,2012-04-26,"Intro., ref. to Finance, Ways & Means Committee "
422521,2012-04-30,"Placed on cal. Finance, Ways & Means Committee for 4/30/2012"
422521,2012-04-30,"Rec. For Pass. ref. to: Calendar & Rules Committee"
422521,2012-04-30,"Placed on cal. Calendar & Rules Committee for 4/30/2012"
422521,2012-04-30,"H. Placed on Consent Calendar for 4/30/2012"
422521,2012-04-30,"Adopted, Ayes 91, Nays 0"
422521,2012-04-30,"Engrossed; ready for transmission to Sen."
422521,2012-05-01,"Rcvd. from H., ref. to S. Trans. Comm."
422526,2012-04-25,"Filed for intro."
422526,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422526,2012-04-26,"Adopted, Ayes 97, Nays 0"
422526,2012-04-26,"Engrossed; ready for transmission to Sen."
422526,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422526,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422526,2012-04-27,"Concurred, Ayes 30, Nays 0"
422526,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422526,2012-04-27,"Signed by H. Speaker"
422526,2012-04-30,"Signed by S. Speaker"
422526,2012-04-30,"Transmitted to Governor for his action."
422526,2012-05-01,"Signed by Governor."
422528,2012-04-25,"Filed for intro."
422528,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422528,2012-04-26,"Adopted, Ayes 97, Nays 0"
422528,2012-04-26,"Engrossed; ready for transmission to Sen."
422528,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422528,2012-04-27,"R/S Concurred, v.v. "
422528,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422528,2012-04-27,"Signed by H. Speaker"
422528,2012-04-30,"Signed by S. Speaker"
422528,2012-04-30,"Transmitted to Governor for his action."
422528,2012-05-01,"Signed by Governor."
422536,2012-04-25,"Filed for intro."
422536,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422536,2012-04-26,"Adopted, Ayes 97, Nays 0"
422536,2012-04-26,"Engrossed; ready for transmission to Sen."
422536,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422536,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422536,2012-04-27,"Concurred, Ayes 30, Nays 0"
422536,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422536,2012-04-27,"Signed by H. Speaker"
422536,2012-04-30,"Signed by S. Speaker"
422536,2012-04-30,"Transmitted to Governor for his action."
422536,2012-05-01,"Rcvd. from H., ref. to S. Cal. Comm."
422536,2012-05-01,"Signed by Governor."
422540,2012-04-25,"Filed for intro."
422540,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422540,2012-04-26,"Adopted, Ayes 97, Nays 0"
422540,2012-04-26,"Engrossed; ready for transmission to Sen."
422540,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422540,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422540,2012-04-27,"Concurred, Ayes 30, Nays 0"
422540,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422540,2012-04-27,"Signed by H. Speaker"
422540,2012-04-30,"Signed by S. Speaker"
422540,2012-04-30,"Transmitted to Governor for his action."
422540,2012-05-01,"Signed by Governor."
422544,2012-04-25,"Filed for intro."
422544,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422544,2012-04-26,"Adopted, Ayes 97, Nays 0"
422544,2012-04-26,"Engrossed; ready for transmission to Sen."
422544,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422544,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422544,2012-04-27,"Concurred, Ayes 30, Nays 0"
422544,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422544,2012-04-27,"Signed by H. Speaker"
422544,2012-04-30,"Signed by S. Speaker"
422544,2012-04-30,"Transmitted to Governor for his action."
422544,2012-05-01,"Signed by Governor."
422547,2012-04-25,"Filed for intro."
422547,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422547,2012-04-26,"Adopted, Ayes 97, Nays 0"
422547,2012-04-26,"Engrossed; ready for transmission to Sen."
422547,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422547,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422547,2012-04-27,"Concurred, Ayes 30, Nays 0"
422547,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422547,2012-04-27,"Signed by H. Speaker"
422547,2012-04-30,"Signed by S. Speaker"
422547,2012-04-30,"Transmitted to Governor for his action."
422547,2012-05-01,"Signed by Governor."
422554,2012-04-25,"Filed for intro."
422554,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422554,2012-04-26,"Adopted, Ayes 97, Nays 0"
422554,2012-04-26,"Engrossed; ready for transmission to Sen."
422554,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422554,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422554,2012-04-27,"Concurred, Ayes 30, Nays 0"
422554,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422554,2012-04-27,"Signed by H. Speaker"
422554,2012-04-30,"Signed by S. Speaker"
422554,2012-04-30,"Transmitted to Governor for his action."
422554,2012-05-01,"Signed by Governor."
422555,2012-04-25,"Filed for intro."
422555,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422555,2012-04-26,"Adopted, Ayes 97, Nays 0"
422555,2012-04-26,"Engrossed; ready for transmission to Sen."
422555,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422555,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422555,2012-04-27,"Concurred, Ayes 30, Nays 0"
422555,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422555,2012-04-27,"Signed by H. Speaker"
422555,2012-04-30,"Signed by S. Speaker"
422555,2012-04-30,"Transmitted to Governor for his action."
422555,2012-05-01,"Signed by Governor."
422559,2012-04-25,"Filed for intro."
422559,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422559,2012-04-26,"Adopted, Ayes 97, Nays 0"
422559,2012-04-26,"Engrossed; ready for transmission to Sen."
422559,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422559,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422559,2012-04-27,"Concurred, Ayes 30, Nays 0"
422559,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422559,2012-04-27,"Signed by H. Speaker"
422559,2012-04-30,"Signed by S. Speaker"
422559,2012-04-30,"Transmitted to Governor for his action."
422559,2012-05-01,"Signed by Governor."
422565,2012-04-25,"Filed for intro."
422565,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422565,2012-04-26,"Adopted, Ayes 97, Nays 0"
422565,2012-04-26,"Engrossed; ready for transmission to Sen."
422565,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422565,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422565,2012-04-27,"Concurred, Ayes 30, Nays 0"
422565,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422565,2012-04-27,"Signed by H. Speaker"
422565,2012-04-30,"Signed by S. Speaker"
422565,2012-04-30,"Transmitted to Governor for his action."
422565,2012-05-01,"Signed by Governor."
422570,2012-04-25,"Filed for intro."
422570,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422570,2012-04-26,"Adopted, Ayes 97, Nays 0"
422570,2012-04-26,"Engrossed; ready for transmission to Sen."
422570,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422570,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422570,2012-04-27,"Concurred, Ayes 30, Nays 0"
422570,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422570,2012-04-27,"Signed by H. Speaker"
422570,2012-04-30,"Signed by S. Speaker"
422570,2012-04-30,"Transmitted to Governor for his action."
422570,2012-05-01,"Signed by Governor."
422574,2012-04-25,"Filed for intro."
422574,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422574,2012-04-26,"Adopted, Ayes 97, Nays 0"
422574,2012-04-26,"Engrossed; ready for transmission to Sen."
422574,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422574,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422574,2012-04-27,"Concurred, Ayes 30, Nays 0"
422574,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422574,2012-04-27,"Signed by H. Speaker"
422574,2012-04-30,"Signed by S. Speaker"
422574,2012-04-30,"Transmitted to Governor for his action."
422574,2012-05-01,"Signed by Governor."
422578,2012-04-25,"Filed for intro."
422578,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422578,2012-04-26,"Adopted, Ayes 97, Nays 0"
422578,2012-04-26,"Engrossed; ready for transmission to Sen."
422578,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422578,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422578,2012-04-27,"Concurred, Ayes 30, Nays 0"
422578,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422578,2012-04-27,"Signed by H. Speaker"
422578,2012-04-30,"Signed by S. Speaker"
422578,2012-04-30,"Transmitted to Governor for his action."
422578,2012-05-01,"Signed by Governor."
422582,2012-04-25,"Filed for intro."
422582,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422582,2012-04-26,"Adopted, Ayes 97, Nays 0"
422582,2012-04-26,"Engrossed; ready for transmission to Sen."
422582,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422582,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422582,2012-04-27,"Concurred, Ayes 30, Nays 0"
422582,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422582,2012-04-27,"Signed by H. Speaker"
422582,2012-04-30,"Signed by S. Speaker"
422582,2012-04-30,"Transmitted to Governor for his action."
422582,2012-05-01,"Signed by Governor."
422586,2012-04-25,"Filed for intro."
422586,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422586,2012-04-26,"Adopted, Ayes 97, Nays 0"
422586,2012-04-26,"Engrossed; ready for transmission to Sen."
422586,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422586,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422586,2012-04-27,"Concurred, Ayes 30, Nays 0"
422586,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422586,2012-04-27,"Signed by H. Speaker"
422586,2012-04-30,"Signed by S. Speaker"
422586,2012-04-30,"Transmitted to Governor for his action."
422586,2012-05-01,"Signed by Governor."
422588,2012-04-25,"Filed for intro."
422588,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422588,2012-04-29,"Intro., placed on H. consent cal. for 4/30/12"
422588,2012-04-30,"Adopted, Ayes 87, Nays 0, PNV 7"
422588,2012-04-30,"Engrossed; ready for transmission to Sen."
422588,2012-05-01,"Rcvd. from H., ref. to S. Cal. Comm."
422588,2012-05-01,"Placed on Senate Consent Calendar cal. for 5/1/2012"
422588,2012-05-01,"Concurred, Ayes 29, Nays 0"
422588,2012-05-02,"Enrolled; ready for sig. of H. Speaker."
422588,2012-05-02,"Signed by H. Speaker"
422588,2012-05-02,"Signed by S. Speaker"
422588,2012-05-02,"Transmitted to Governor for his action."
422588,2012-05-02,"Signed by Governor."
422589,2012-04-25,"Filed for intro."
422589,2012-04-25,"Intro., placed on H. consent cal. for 4/26/12"
422589,2012-04-26,"Adopted, Ayes 97, Nays 0"
422589,2012-04-26,"Engrossed; ready for transmission to Sen."
422589,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422589,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422589,2012-04-27,"Concurred, Ayes 30, Nays 0"
422589,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422589,2012-04-27,"Signed by H. Speaker"
422589,2012-04-30,"Signed by S. Speaker"
422589,2012-04-30,"Transmitted to Governor for his action."
422589,2012-05-01,"Signed by Governor."
422604,2012-04-26,"Filed for intro."
422604,2012-04-26,"Withdrawn. "
422612,2012-04-26,"Filed for intro."
422612,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422612,2012-04-26,"Adopted, Ayes 97, Nays 0"
422612,2012-04-26,"Engrossed; ready for transmission to Sen."
422612,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422612,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422612,2012-04-27,"Concurred, Ayes 30, Nays 0"
422612,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422612,2012-04-27,"Signed by H. Speaker"
422612,2012-04-30,"Signed by S. Speaker"
422612,2012-04-30,"Transmitted to Governor for his action."
422612,2012-05-01,"Signed by Governor."
422619,2012-04-26,"Filed for intro."
422619,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422619,2012-04-26,"Adopted, Ayes 97, Nays 0"
422619,2012-04-26,"Engrossed; ready for transmission to Sen."
422619,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422619,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422619,2012-04-27,"Concurred, Ayes 30, Nays 0"
422619,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422619,2012-04-27,"Signed by H. Speaker"
422619,2012-04-30,"Signed by S. Speaker"
422619,2012-04-30,"Transmitted to Governor for his action."
422619,2012-05-01,"Signed by Governor."
422626,2012-04-26,"Filed for intro."
422626,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422626,2012-04-26,"Adopted, Ayes 97, Nays 0"
422626,2012-04-26,"Engrossed; ready for transmission to Sen."
422626,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422626,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422626,2012-04-27,"Concurred, Ayes 30, Nays 0"
422626,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422626,2012-04-27,"Signed by H. Speaker"
422626,2012-04-30,"Signed by S. Speaker"
422626,2012-04-30,"Transmitted to Governor for his action."
422626,2012-05-01,"Signed by Governor."
422634,2012-04-26,"Filed for intro."
422634,2012-04-27,"Intro., ref. to State & Local Government Committee "
422641,2012-04-26,"Filed for intro."
422641,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422641,2012-04-26,"Adopted, Ayes 97, Nays 0"
422641,2012-04-26,"Engrossed; ready for transmission to Sen."
422641,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422641,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422641,2012-04-27,"Concurred, Ayes 30, Nays 0"
422641,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422641,2012-04-27,"Signed by H. Speaker"
422641,2012-04-30,"Signed by S. Speaker"
422641,2012-04-30,"Transmitted to Governor for his action."
422641,2012-05-01,"Signed by Governor."
422650,2012-04-26,"Filed for intro."
422650,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422650,2012-04-26,"Adopted, Ayes 97, Nays 0"
422650,2012-04-26,"Engrossed; ready for transmission to Sen."
422650,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422650,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422650,2012-04-27,"Concurred, Ayes 30, Nays 0"
422650,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422650,2012-04-27,"Signed by H. Speaker"
422650,2012-04-30,"Signed by S. Speaker"
422650,2012-04-30,"Transmitted to Governor for his action."
422650,2012-05-01,"Signed by Governor."
422659,2012-04-26,"Filed for intro."
422659,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422659,2012-04-26,"Adopted, Ayes 97, Nays 0"
422659,2012-04-26,"Engrossed; ready for transmission to Sen."
422659,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422659,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422659,2012-04-27,"Concurred, Ayes 30, Nays 0"
422659,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422659,2012-04-27,"Signed by H. Speaker"
422659,2012-04-30,"Signed by S. Speaker"
422659,2012-04-30,"Transmitted to Governor for his action."
422659,2012-05-01,"Signed by Governor."
422667,2012-04-26,"Filed for intro."
422667,2012-04-26,"R/S Adopted v.v."
422667,2012-04-26,"Engrossed; ready for transmission to House"
422667,2012-04-26,"SJR placed on H. consent cal. #2 for 4/26/12"
422667,2012-04-26,"Concurred, Ayes 97, Nays 0"
422667,2012-04-30,"Enrolled and ready for signatures"
422667,2012-04-30,"Signed by S. Speaker"
422667,2012-04-30,"Signed by H. Speaker"
422667,2012-05-01,"Transmitted to Gov. for action."
422667,2012-05-10,"Signed by Governor"
422674,2012-04-26,"Filed for intro."
422674,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422674,2012-04-26,"Adopted, Ayes 97, Nays 0"
422674,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422674,2012-04-27,"Signed by H. Speaker"
422682,2012-04-26,"Filed for intro."
422682,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422682,2012-04-26,"Adopted, Ayes 97, Nays 0"
422682,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422682,2012-04-27,"Signed by H. Speaker"
422689,2012-04-26,"Filed for intro."
422689,2012-04-27,"Intro., ref. to State & Local Government Committee "
422697,2012-04-26,"Filed for intro."
422697,2012-04-27,"Intro., ref. to State & Local Government Committee "
422705,2012-04-26,"Filed for intro."
422705,2012-04-27,"Intro., P1C."
422705,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422705,2012-04-27,"Adopted, Ayes 30, Nays 0"
422705,2012-05-07,"Enrolled and ready for signatures"
422705,2012-05-07,"Signed by S. Speaker"
422709,2012-04-26,"Filed for intro."
422709,2012-04-27,"Intro., P1C."
422709,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422709,2012-04-27,"Adopted, Ayes 30, Nays 0"
422709,2012-05-07,"Enrolled and ready for signatures"
422709,2012-05-07,"Signed by S. Speaker"
422720,2012-04-26,"Filed for intro."
422720,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422720,2012-04-26,"Adopted, Ayes 97, Nays 0"
422720,2012-04-26,"Engrossed; ready for transmission to Sen."
422720,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422720,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422720,2012-04-27,"Concurred, Ayes 30, Nays 0"
422720,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422720,2012-04-27,"Signed by H. Speaker"
422720,2012-04-30,"Signed by S. Speaker"
422720,2012-04-30,"Transmitted to Governor for his action."
422720,2012-05-01,"Signed by Governor."
422723,2012-04-26,"Filed for intro."
422723,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422723,2012-04-26,"Adopted, Ayes 97, Nays 0"
422723,2012-04-26,"Engrossed; ready for transmission to Sen."
422723,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422723,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422723,2012-04-27,"Concurred, Ayes 30, Nays 0"
422723,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422723,2012-04-27,"Signed by H. Speaker"
422723,2012-04-30,"Signed by S. Speaker"
422723,2012-04-30,"Transmitted to Governor for his action."
422723,2012-05-01,"Signed by Governor."
422728,2012-04-26,"Filed for intro."
422728,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422728,2012-04-26,"Adopted, Ayes 97, Nays 0"
422728,2012-04-26,"Engrossed; ready for transmission to Sen."
422728,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422728,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422728,2012-04-27,"Concurred, Ayes 30, Nays 0"
422728,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422728,2012-04-27,"Signed by H. Speaker"
422728,2012-04-30,"Signed by S. Speaker"
422728,2012-04-30,"Transmitted to Governor for his action."
422728,2012-05-01,"Signed by Governor."
422735,2012-04-26,"Filed for intro."
422735,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422735,2012-04-26,"Adopted, Ayes 97, Nays 0"
422735,2012-04-26,"Engrossed; ready for transmission to Sen."
422735,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422735,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422735,2012-04-27,"Concurred, Ayes 30, Nays 0"
422735,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422735,2012-04-27,"Signed by H. Speaker"
422735,2012-04-30,"Signed by S. Speaker"
422735,2012-04-30,"Transmitted to Governor for his action."
422735,2012-05-01,"Signed by Governor."
422740,2012-04-26,"Filed for intro."
422740,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422740,2012-04-26,"Adopted, Ayes 97, Nays 0"
422740,2012-04-26,"Engrossed; ready for transmission to Sen."
422740,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422740,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422740,2012-04-27,"Concurred, Ayes 30, Nays 0"
422740,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422740,2012-04-27,"Signed by H. Speaker"
422740,2012-04-30,"Signed by S. Speaker"
422740,2012-04-30,"Transmitted to Governor for his action."
422740,2012-05-01,"Signed by Governor."
422745,2012-04-26,"Filed for intro."
422745,2012-04-26,"Intro., placed on H. consent cal. #2 for 4/26/12"
422745,2012-04-26,"Adopted, Ayes 97, Nays 0"
422745,2012-04-26,"Engrossed; ready for transmission to Sen."
422745,2012-04-27,"Rcvd. from H., ref. to S. Cal. Comm"
422745,2012-04-27,"Placed on Senate Consent Calendar cal. for 4/27/2012"
422745,2012-04-27,"Concurred, Ayes 30, Nays 0"
422745,2012-04-27,"Enrolled; ready for sig. of H. Speaker."
422745,2012-04-27,"Signed by H. Speaker"
422745,2012-04-30,"Signed by S. Speaker"
422745,2012-04-30,"Transmitted to Governor for his action."
422745,2012-05-01,"Signed by Governor."
