Row,id10957,id10959,id10960,id10965,id10971,id10972,id10973,id11232,id11609,id11610,id11611,id11616,id11920,id13078,id14091,id14092,id14094,id14095,id14096,id14097,id14098,id14099,id14100,id14101,id14103,id14104,id14105,id14106,id14107,id14108,id14109,id14110,id14111,id14112,id14113,id14114,id14115,id14117,id14119,id14120,id14121,id14122,id14123,id14124,id14125,id14219,id1496,id16033,id16087,id16094,id16221,id16278,id16279,id16280,id16281,id16282,id16283,id16284,id16285,id16286,id16287,id16288,id16289,id16290,id16291,id16292,id16293,id16294,id16295,id16296,id16297,id16298,id16299,id16300,id16301,id16302,id16303,id16316,id16317,id17428,id17429,id9547
id14121,0.992665036674817,0.995180722891566,0.985454545454545,0.988984088127295,0.953333333333333,0.995525727069351,0.992753623188406,0.178294573643411,0.29242819843342,0.992744860943168,0.0405576679340938,0.0439952437574316,0.989769820971867,0.0288220551378446,0.0402075226977951,0.995121951219512,0.991715976331361,0.97741530740276,0.996445497630332,0.157289002557545,0.932844932844933,0.0606451612903226,0.977393617021277,0.991172761664565,0.96078431372549,0.991626794258373,0.990566037735849,0.888888888888889,0.99375,0.991676575505351,0.991525423728814,0.959952885747939,0.25904486251809,0.230861244019139,0.970802919708029,0.0598726114649682,0.994103773584906,0.0534351145038168,0.986810551558753,0.994124559341951,1,0.994075829383886,0.133774834437086,0.990396158463385,0.158024691358025,0.998756218905473,0.9375,0.991792065663475,0.991624790619765,0.956953642384106,0.0514579759862779,0.311881188118812,0.0196629213483146,0.994832041343669,0.173020527859238,0.99748743718593,0.995,0.968337730870712,0.974747474747475,0.994962216624685,0.0808625336927224,0.99238578680203,0.289902280130293,0.0177215189873418,0.865822784810127,0.0813008130081301,0.267326732673267,0.99002493765586,0.106824925816024,0.994884910485934,0.983914209115281,0.0728643216080402,0.992555831265509,0.122077922077922,0.994818652849741,0.0606060606060606,0.987373737373737,0.0970350404312668,0.987623762376238,0.873774509803922,0.98489932885906,0.88042203985932
id14122,0.989143546441496,0.991686460807601,0.985663082437276,0.990349819059107,0.951377633711507,0.993548387096774,0.991666666666667,0.173248407643312,0.284061696658098,0.99046483909416,0.0434782608695652,0.0457746478873239,0.987405541561713,0.0323383084577114,0.0445859872611465,0.993990384615385,0.990675990675991,0.974009900990099,0.992990654205608,0.16141235813367,0.927884615384615,0.0559796437659033,0.969855832241153,0.987562189054726,0.958921694480103,0.989374262101535,0.98953488372093,0.887898089171975,0.99211356466877,0.988276670574443,0.988066825775656,0.960511033681765,0.25,0.229681978798587,0.973652694610778,0.0630630630630631,0.993023255813953,0.0526976160602258,0.984633569739953,0.990730011587486,0.994075829383886,1,0.131510416666667,0.992899408284024,0.155528554070474,0.996328029375765,0.929411764705882,0.993093922651934,0.989830508474576,0.958123953098827,0.0554592720970537,0.319095477386935,0.0142857142857143,0.994764397905759,0.178041543026706,0.997448979591837,0.994936708860759,0.967828418230563,0.974358974358974,0.994884910485934,0.0767123287671233,0.992268041237113,0.292358803986711,0.0231362467866324,0.866323907455013,0.0879120879120879,0.271356783919598,0.989873417721519,0.105421686746988,0.994818652849741,0.983651226158038,0.0737913486005089,0.992443324937028,0.129287598944591,0.994736842105263,0.0641025641025641,0.98974358974359,0.0986301369863014,0.987437185929648,0.866989117291415,0.979626485568761,0.883236994219653
id14123,0.136968085106383,0.129801324503311,0.138666666666667,0.133868808567604,0.152450090744102,0.0948905109489051,0.129161118508655,0.815020862308762,0.775393419170243,0.131648936170213,0.882758620689655,0.87843137254902,0.145685997171146,0.875346260387812,0.880281690140845,0.134408602150538,0.134193548387097,0.153739612188366,0.130378096479791,0.806223479490806,0.189516129032258,0.888888888888889,0.171091445427729,0.138888888888889,0.166904422253923,0.133858267716535,0.133592736705577,0.211647727272727,0.149914821124361,0.135947712418301,0.135818908122503,0.160413971539457,0.805071315372425,0.809711286089239,0.150335570469799,0.901988636363636,0.131953428201811,0.870473537604457,0.135526315789474,0.134193548387097,0.133774834437086,0.131510416666667,1,0.129074315514993,0.85752688172043,0.129781420765027,0.203703703703704,0.139430284857571,0.157699443413729,0.198165137614679,0.863636363636364,0.735537190082645,0.820754716981132,0.171919770773639,0.815789473684211,0.165266106442577,0.16991643454039,0.176991150442478,0.191549295774648,0.170868347338936,0.816568047337278,0.174647887323944,0.703296703296703,0.836158192090395,0.264788732394366,0.855421686746988,0.765840220385675,0.175,0.806020066889632,0.147727272727273,0.180758017492711,0.835654596100279,0.174033149171271,0.836206896551724,0.176300578034682,0.804469273743017,0.183098591549296,0.849397590361446,0.173553719008264,0.23989218328841,0.165735567970205,0.202319587628866
id14124,0.993975903614458,0.993983152827918,0.990326481257557,0.995115995115995,0.95364238410596,0.991397849462366,0.991576413959085,0.170483460559796,0.283854166666667,0.993968636911942,0.0389105058365759,0.0452380952380952,0.992356687898089,0.0315656565656566,0.0414507772020725,0.992691839220463,0.995271867612293,0.97622027534418,0.997633136094675,0.157088122605364,0.931707317073171,0.0526992287917738,0.972111553784861,0.987389659520807,0.957198443579767,0.995226730310263,0.995288574793875,0.886157826649418,0.996779388083736,0.992874109263658,0.992744860943168,0.962352941176471,0.243165467625899,0.227923627684964,0.975728155339806,0.0611979166666667,0.996470588235294,0.0546378653113088,0.989221556886228,0.995305164319249,0.990396158463385,0.992899408284024,0.129074315514993,1,0.153086419753086,0.996277915632754,0.936781609195402,0.99859747545582,0.994827586206897,0.960616438356164,0.0549645390070922,0.314432989690722,0.0146198830409357,1,0.176829268292683,0.99738219895288,1,0.972451790633609,0.979057591623037,1,0.0732394366197183,0.99737532808399,0.292096219931271,0.0184696569920844,0.865435356200528,0.076271186440678,0.265463917525773,0.994805194805195,0.095679012345679,1,0.991847826086957,0.0654450261780105,0.997416020671835,0.129032258064516,1,0.0631578947368421,0.992105263157895,0.0955056179775281,0.997422680412371,0.866748166259169,0.986135181975737,0.89344262295082
id14125,0.154911838790932,0.15470297029703,0.159402241594022,0.164987405541562,0.175559380378657,0.0928074245939675,0.154037267080745,0.85336856010568,0.787716955941255,0.152795031055901,0.852047556142668,0.859756097560976,0.164257555847569,0.852140077821012,0.870838881491345,0.160401002506266,0.156815440289505,0.174644243208279,0.15347137637028,0.833986928104575,0.214824120603015,0.872031662269129,0.199724517906336,0.163636363636364,0.185234899328859,0.1564039408867,0.157575757575758,0.254327563249001,0.181964573268921,0.156479217603912,0.159006211180124,0.180387409200969,0.811764705882353,0.818181818181818,0.17625,0.863818424566088,0.155151515151515,0.858625162127108,0.157635467980296,0.157004830917874,0.158024691358025,0.155528554070474,0.85752688172043,0.153086419753086,1,0.156010230179028,0.225433526011561,0.168330955777461,0.189982728842832,0.232081911262799,0.838938053097345,0.753148614609572,0.776504297994269,0.217847769028871,0.801186943620178,0.217391304347826,0.221374045801527,0.227882037533512,0.239074550128535,0.220512820512821,0.796747967479675,0.219638242894057,0.784053156146179,0.788659793814433,0.306701030927835,0.834710743801653,0.790931989924433,0.223350253807107,0.786144578313253,0.207792207792208,0.224043715846995,0.800511508951407,0.21969696969697,0.802110817941952,0.211081794195251,0.789203084832905,0.226221079691517,0.831062670299727,0.226700251889169,0.253467843631778,0.183391003460208,0.225301204819277
id14219,0.996212121212121,1,0.991260923845193,0.993702770780856,0.959459459459459,1,0.99625,0.178045515394913,0.288798920377868,0.998753117206983,0.0389784946236559,0.0431565967940814,0.996031746031746,0.0285714285714286,0.0386666666666667,0.99625468164794,0.998776009791922,0.981818181818182,1,0.16158940397351,0.934673366834171,0.0558510638297872,0.978142076502732,0.993523316062176,0.967698519515478,0.997527812113721,0.998780487804878,0.89572192513369,0.998324958123953,0.997542997542998,0.99749373433584,0.970838396111786,0.244047619047619,0.227722772277228,0.97741530740276,0.0579514824797844,0.998783454987835,0.0511811023622047,0.995043370508054,0.998784933171324,0.998756218905473,0.996328029375765,0.129781420765027,0.996277915632754,0.156010230179028,1,0.9375,0.998546511627907,0.99640933572711,0.960992907801418,0.0535055350553506,0.306878306878307,0.0151057401812689,1,0.176656151419558,1,1,0.974647887323944,0.983783783783784,1,0.0749279538904899,0.997282608695652,0.28719723183391,0.016260162601626,0.866310160427808,0.0862068965517241,0.259259259259259,0.997347480106101,0.102564102564103,0.997282608695652,0.988505747126437,0.0697050938337802,0.997347480106101,0.124653739612188,1,0.0619946091644205,0.994609164420485,0.102857142857143,0.992063492063492,0.873417721518987,0.989189189189189,0.887272727272727
id1496,0.942528735632184,0.9375,0.947976878612717,0.927710843373494,NaN,NaN,0.938650306748466,0.233128834355828,0.286549707602339,0.947976878612717,0.0946745562130177,0.0919540229885057,0.930232558139535,0.072463768115942,0.099236641221374,0.941860465116279,0.9375,0.935672514619883,0.9375,0.189655172413793,0.948275862068966,0.0875,0.921739130434783,0.946107784431138,0.956521739130435,0.935672514619883,0.931428571428571,0.855491329479769,0.936781609195402,0.936781609195402,0.933333333333333,0.908045977011494,0.357142857142857,0.319767441860465,0.953757225433526,0.103658536585366,0.937142857142857,0.0941176470588235,0.919075144508671,0.9375,0.9375,0.929411764705882,0.203703703703704,0.936781609195402,0.225433526011561,0.9375,1,0.936416184971098,0.958579881656805,0.930232558139535,0.112426035502959,0.3125,0.0773809523809524,0.93167701863354,0.219178082191781,0.941176470588235,0.936781609195402,0.94478527607362,0.941176470588235,0.936416184971098,0.1375,0.941520467836257,0.368421052631579,0.0568181818181818,0.883040935672515,0.12987012987013,0.318181818181818,0.942528735632184,0.150793650793651,0.927272727272727,0.946107784431138,0.0809248554913295,0.9375,0.125,0.9375,0.115606936416185,0.941860465116279,0.0993788819875776,0.931818181818182,0.903409090909091,0.919075144508671,0.871508379888268
id16033,0.994293865905849,0.99581589958159,0.988668555240793,0.994285714285714,0.954545454545455,1,0.995792426367461,0.182370820668693,0.286370597243492,0.995762711864407,0.0376266280752533,0.0444444444444444,0.995481927710843,0.0310192023633678,0.0367534456355283,0.992887624466572,0.997260273972603,0.983727810650888,0.998618784530387,0.152923538230885,0.937321937321937,0.0611620795107034,0.978021978021978,0.99112426035503,0.956656346749226,0.995833333333333,0.995873452544704,0.886397608370703,0.99670510708402,0.994459833795014,0.99302649930265,0.957359009628611,0.287456445993031,0.244413407821229,0.977304964539007,0.062780269058296,0.99862258953168,0.0550595238095238,0.988826815642458,0.997256515775034,0.991792065663475,0.993093922651934,0.139430284857571,0.99859747545582,0.168330955777461,0.998546511627907,0.936416184971098,1,0.998305084745763,0.95959595959596,0.054006968641115,0.309045226130653,0.0171428571428571,0.997389033942559,0.178571428571429,0.994897959183674,0.99746192893401,0.975871313672922,0.976923076923077,0.997442455242967,0.0794520547945206,1,0.291390728476821,0.0205128205128205,0.863753213367609,0.0819672131147541,0.268844221105528,0.992405063291139,0.104790419161677,0.997402597402597,0.991825613079019,0.0714285714285714,1,0.126315789473684,0.997368421052632,0.0615384615384615,0.989769820971867,0.0956284153005464,0.99748743718593,0.879261363636364,0.989761092150171,0.875512995896033
id16087,0.996509598603839,0.996575342465753,0.991334488734835,0.989510489510489,0.980874316939891,0.995145631067961,0.998281786941581,0.203703703703704,0.297709923664122,0.996533795493934,0.0426287744227353,0.0493197278911565,0.998134328358209,0.0257352941176471,0.0434782608695652,0.994755244755245,0.996649916247906,0.987455197132617,0.996621621621622,0.159259259259259,0.954624781849913,0.0687022900763359,0.994140625,0.996376811594203,0.967432950191571,0.99492385786802,0.996632996632997,0.900552486187845,0.998296422487223,0.998305084745763,0.994845360824742,0.95959595959596,0.333333333333333,0.27958833619211,0.982698961937716,0.0685185185185185,0.996632996632997,0.0590405904059041,0.988013698630137,0.996644295302013,0.991624790619765,0.989830508474576,0.157699443413729,0.994827586206897,0.189982728842832,0.99640933572711,0.958579881656805,0.998305084745763,1,0.962328767123288,0.0569395017793594,0.305912596401028,0.0175953079178886,0.997319034852547,0.179331306990881,0.994791666666667,0.99740932642487,0.975476839237057,0.979057591623037,0.99738219895288,0.0784313725490196,1,0.293918918918919,0.020997375328084,0.87434554973822,0.0814606741573034,0.267352185089974,0.992227979274611,0.104938271604938,0.99468085106383,0.994475138121547,0.0704960835509138,1,0.129380053908356,0.997304582210243,0.06282722513089,0.989528795811518,0.0955056179775281,0.994858611825193,0.904844290657439,0.991319444444444,0.867671691792295
id16094,0.965337954939341,0.957698815566836,0.963917525773196,0.955017301038062,0.956873315363881,0.956310679611651,0.958974358974359,0.238095238095238,0.328947368421053,0.958833619210978,0.0790861159929701,0.0838926174496644,0.953959484346225,0.0617059891107078,0.0856610800744879,0.965397923875433,0.956953642384106,0.951957295373665,0.961538461538462,0.189338235294118,0.92560553633218,0.105461393596987,0.971098265895954,0.955436720142603,0.939278937381404,0.956448911222781,0.958402662229617,0.878402903811252,0.961344537815126,0.961409395973154,0.955857385398981,0.926788685524126,0.367647058823529,0.315254237288136,0.948717948717949,0.104204753199269,0.956738768718802,0.10200364298725,0.952702702702703,0.958540630182421,0.956953642384106,0.958123953098827,0.198165137614679,0.960616438356164,0.232081911262799,0.960992907801418,0.930232558139535,0.95959595959596,0.962328767123288,1,0.0947368421052632,0.343434343434343,0.0603448275862069,0.955145118733509,0.225225225225225,0.953846153846154,0.956632653061224,0.948924731182796,0.95360824742268,0.956410256410256,0.121212121212121,0.955958549222798,0.325657894736842,0.0542635658914729,0.878552971576227,0.127423822714681,0.310606060606061,0.951776649746193,0.145896656534954,0.953002610966057,0.950953678474114,0.112820512820513,0.954430379746835,0.161803713527851,0.962962962962963,0.0997442455242967,0.961340206185567,0.143250688705234,0.954545454545455,0.893835616438356,0.955403087478559,0.884105960264901
id16221,0.0594594594594595,0.0577933450087566,0.0569395017793594,0.0575539568345324,0.0692520775623269,0.0564102564102564,0.0565371024734982,0.815589353612167,0.737864077669903,0.0567375886524823,0.941818181818182,0.960069444444444,0.0651340996168582,0.958955223880597,0.957773512476008,0.052064631956912,0.0548885077186964,0.0715596330275229,0.0536332179930796,0.846007604562738,0.0879712746858169,0.936046511627907,0.0705645161290323,0.0609981515711645,0.0834990059642147,0.0555555555555556,0.0535405872193437,0.147727272727273,0.0593368237347295,0.0571923743500867,0.0560420315236427,0.0862068965517241,0.725108225108225,0.76140350877193,0.0709219858156028,0.937735849056604,0.053448275862069,0.954887218045113,0.0608695652173913,0.0567010309278351,0.0514579759862779,0.0554592720970537,0.863636363636364,0.0549645390070922,0.838938053097345,0.0535055350553506,0.112426035502959,0.054006968641115,0.0569395017793594,0.0947368421052632,1,0.700258397932817,0.93859649122807,0.0456989247311828,0.875379939209726,0.049738219895288,0.0522193211488251,0.0578512396694215,0.0736842105263158,0.0498687664041995,0.910112359550562,0.0503978779840849,0.741496598639456,0.941952506596306,0.164021164021164,0.926760563380282,0.757105943152455,0.0571428571428571,0.894080996884735,0.048,0.064066852367688,0.911227154046997,0.0518134715025907,0.888888888888889,0.0540540540540541,0.926315789473684,0.0578947368421053,0.913165266106443,0.0542635658914729,0.145907473309609,0.0620567375886525,0.157804459691252
id16278,0.319480519480519,0.301020408163265,0.314720812182741,0.325520833333333,0.298342541436464,NaN,0.307692307692308,0.765840220385675,0.780051150895141,0.303896103896104,0.702412868632708,0.695979899497487,0.311224489795918,0.698060941828255,0.713068181818182,0.328083989501312,0.311881188118812,0.332460732984293,0.31077694235589,0.684357541899441,0.345177664974619,0.751428571428571,0.36697247706422,0.305039787798409,0.316076294277929,0.314070351758794,0.31592039800995,0.375,0.313131313131313,0.309045226130653,0.314578005115089,0.341645885286783,0.713091922005571,0.78117048346056,0.313924050632911,0.717333333333333,0.312655086848635,0.722513089005236,0.315521628498728,0.311881188118812,0.311881188118812,0.319095477386935,0.735537190082645,0.314432989690722,0.753148614609572,0.306878306878307,0.3125,0.309045226130653,0.305912596401028,0.343434343434343,0.700258397932817,1,0.671348314606742,0.315245478036176,0.774193548387097,0.314070351758794,0.315,0.324538258575198,0.330808080808081,0.309823677581864,0.711590296495957,0.309644670050761,0.801302931596091,0.69873417721519,0.389873417721519,0.775067750677507,0.767326732673267,0.314214463840399,0.673590504451039,0.304347826086957,0.324396782841823,0.703517587939699,0.310173697270471,0.74025974025974,0.316062176165803,0.702020202020202,0.323232323232323,0.738544474393531,0.314356435643564,0.342569269521411,0.30749354005168,0.391089108910891
id16279,0.0147492625368732,0.0145348837209302,0.0260115606936416,0.0208333333333333,0.0352112676056338,NaN,0.0204081632653061,0.779874213836478,0.731778425655977,0.0178041543026706,0.94578313253012,0.945714285714286,0.0202898550724638,0.97444089456869,0.960655737704918,0.0179640718562874,0.0140449438202247,0.0353982300884956,0.0142450142450142,0.830670926517572,0.069364161849711,0.930921052631579,0.0178571428571429,0.0181818181818182,0.05625,0.0142450142450142,0.0169491525423729,0.16231884057971,0.014367816091954,0.0142857142857143,0.0144927536231884,0.0708215297450425,0.622222222222222,0.666666666666667,0.0345821325648415,0.925373134328358,0.0140845070422535,0.925149700598802,0.0260115606936416,0.0140449438202247,0.0196629213483146,0.0142857142857143,0.820754716981132,0.0146198830409357,0.776504297994269,0.0151057401812689,0.0773809523809524,0.0171428571428571,0.0175953079178886,0.0603448275862069,0.93859649122807,0.671348314606742,1,0.0147058823529412,0.807432432432432,0.0169014084507042,0.0142045454545455,0.0422960725075529,0.0368271954674221,0.0143266475644699,0.916923076923077,0.0172910662824208,0.675471698113208,0.974137931034483,0.152737752161383,0.907120743034056,0.710674157303371,0.0198300283286119,0.897260273972603,0.0145348837209302,0.0269461077844311,0.911680911680912,0.0169014084507042,0.875739644970414,0.0147058823529412,0.92816091954023,0.0228571428571429,0.898148148148148,0.0224719101123596,0.117478510028653,0.0294985250737463,0.179775280898876
id16280,1,1,0.992063492063492,0.994565217391304,0.988888888888889,NaN,0.991957104557641,0.196531791907514,0.266666666666667,0.997289972899729,0.0337078651685393,0.0418848167539267,0.994666666666667,0.014367816091954,0.0293255131964809,0.997252747252747,1,0.983606557377049,1,0.146198830409357,0.94973544973545,0.0654761904761905,0.996794871794872,0.997237569060773,0.954545454545455,1,0.997402597402597,0.85131195335277,1,1,1,0.955729166666667,0.349854227405248,0.313829787234043,0.981481481481482,0.0612813370473538,1,0.0601092896174863,0.992042440318302,1,0.994832041343669,0.994764397905759,0.171919770773639,1,0.217847769028871,1,0.93167701863354,0.997389033942559,0.997319034852547,0.955145118733509,0.0456989247311828,0.315245478036176,0.0147058823529412,1,0.174311926605505,0.99737532808399,1,0.975274725274725,0.978891820580475,1,0.0756302521008403,0.997354497354497,0.285714285714286,0.0185185185185185,0.867724867724868,0.0788732394366197,0.271317829457364,0.994791666666667,0.102803738317757,0.997326203208556,0.988795518207283,0.0732984293193717,0.997416020671835,0.127027027027027,1,0.0580474934036939,0.992125984251969,0.0955056179775281,0.992248062015504,0.897368421052632,0.98921832884097,0.842377260981912
id16281,0.18266253869969,0.175226586102719,0.183183183183183,0.186335403726708,0.168831168831169,NaN,0.180473372781065,0.837662337662338,0.818731117824773,0.180428134556575,0.829113924050633,0.857566765578635,0.187878787878788,0.861386138613861,0.853820598006645,0.175,0.178885630498534,0.202492211838006,0.175595238095238,0.792763157894737,0.217522658610272,0.867109634551495,0.216417910447761,0.175548589341693,0.210355987055016,0.178571428571429,0.176991150442478,0.290969899665552,0.182634730538922,0.178041543026706,0.177710843373494,0.223529411764706,0.763754045307443,0.813253012048193,0.189759036144578,0.872670807453416,0.179411764705882,0.866459627329193,0.18562874251497,0.178885630498534,0.173020527859238,0.178041543026706,0.815789473684211,0.176829268292683,0.801186943620178,0.176656151419558,0.219178082191781,0.178571428571429,0.179331306990881,0.225225225225225,0.875379939209726,0.774193548387097,0.807432432432432,0.174311926605505,1,0.175595238095238,0.181008902077151,0.191823899371069,0.20059880239521,0.170658682634731,0.847352024922118,0.18018018018018,0.790697674418605,0.823353293413174,0.282282282282282,0.887147335423197,0.803519061583578,0.183431952662722,0.793706293706294,0.174041297935103,0.191082802547771,0.8486646884273,0.179411764705882,0.877675840978593,0.181538461538462,0.829850746268657,0.188622754491018,0.892307692307692,0.181818181818182,0.239520958083832,0.178461538461538,0.272727272727273
id16282,0.997368421052632,0.99740932642487,0.987113402061856,0.992063492063492,0.988950276243094,NaN,0.997395833333333,0.19327731092437,0.264935064935065,0.994722955145119,0.0376344086021505,0.0459183673469388,0.992248062015504,0.0140845070422535,0.0317919075144509,0.997333333333333,0.99748743718593,0.979002624671916,0.997455470737914,0.147727272727273,0.948453608247423,0.0668604651162791,0.993788819875776,0.994623655913979,0.955678670360111,0.997448979591837,0.994949494949495,0.847457627118644,0.997435897435897,0.997448979591837,0.997402597402597,0.946835443037975,0.359773371104816,0.31266149870801,0.979434447300771,0.0614973262032086,0.997481108312343,0.0638297872340425,0.987080103359173,0.99748743718593,0.99748743718593,0.997448979591837,0.165266106442577,0.99738219895288,0.217391304347826,1,0.941176470588235,0.994897959183674,0.994791666666667,0.953846153846154,0.049738219895288,0.314070351758794,0.0169014084507042,0.99737532808399,0.175595238095238,1,0.99746192893401,0.973190348525469,0.979746835443038,0.997442455242967,0.0767123287671233,0.994845360824742,0.293159609120521,0.0205655526992288,0.87146529562982,0.0798898071625344,0.268844221105528,0.992405063291139,0.105740181268882,0.997402597402597,0.989247311827957,0.0714285714285714,0.994962216624685,0.12401055408971,0.997368421052632,0.0641025641025641,0.98974358974359,0.0956284153005464,0.989949748743719,0.900255754475703,0.984251968503937,0.836683417085427
id16283,1,1,0.98974358974359,0.994750656167979,0.988826815642458,NaN,0.992227979274611,0.200557103064067,0.263565891472868,0.99737532808399,0.035230352303523,0.0431472081218274,0.994845360824742,0.0139664804469274,0.0286532951289398,0.997354497354497,1,0.981481481481482,1,0.146478873239437,0.951406649616368,0.0664739884393064,0.996904024767802,0.997319034852547,0.955922865013774,1,0.99748743718593,0.845505617977528,1,1,1,0.954659949622166,0.356741573033708,0.314578005115089,0.982097186700767,0.0646900269541779,1,0.0661375661375661,0.989717223650386,1,0.995,0.994936708860759,0.16991643454039,1,0.221374045801527,1,0.936781609195402,0.99746192893401,0.99740932642487,0.956632653061224,0.0522193211488251,0.315,0.0142045454545455,1,0.181008902077151,0.99746192893401,1,0.973404255319149,0.979591836734694,1,0.0762942779291553,0.997442455242967,0.296052631578947,0.0178571428571429,0.864795918367347,0.0849315068493151,0.2675,0.994962216624685,0.101796407185629,0.997416020671835,0.989189189189189,0.0710659898477157,0.99749373433584,0.125984251968504,1,0.0586734693877551,0.99236641221374,0.0980926430517711,0.9925,0.895674300254453,0.986945169712794,0.8425
id16284,0.977900552486188,0.97275204359673,0.970430107526882,0.972222222222222,0.977272727272727,NaN,0.96986301369863,0.208211143695015,0.284153005464481,0.980555555555556,0.0459770114942529,0.0561497326203209,0.967479674796748,0.0353982300884956,0.0484848484848485,0.980392156862745,0.973614775725594,0.969444444444444,0.973333333333333,0.167664670658683,0.956873315363881,0.0820668693009119,0.977198697068404,0.977591036414566,0.968299711815562,0.978552278820375,0.970822281167109,0.869047619047619,0.975741239892183,0.978666666666667,0.980874316939891,0.933510638297872,0.359050445103858,0.32520325203252,0.970509383378016,0.0685714285714286,0.973544973544973,0.0775623268698061,0.970189701897019,0.973614775725594,0.968337730870712,0.967828418230563,0.176991150442478,0.972451790633609,0.227882037533512,0.974647887323944,0.94478527607362,0.975871313672922,0.975476839237057,0.948924731182796,0.0578512396694215,0.324538258575198,0.0422960725075529,0.975274725274725,0.191823899371069,0.973190348525469,0.973404255319149,1,0.981132075471698,0.973190348525469,0.102857142857143,0.972972972972973,0.28719723183391,0.0378378378378378,0.871313672922252,0.092485549132948,0.274406332453826,0.973404255319149,0.121794871794872,0.969945355191257,0.974431818181818,0.0831099195710456,0.970899470899471,0.140495867768595,0.975138121546961,0.0835579514824798,0.975871313672922,0.112068965517241,0.965699208443272,0.890374331550802,0.967123287671233,0.854881266490765
id16285,0.989389920424403,0.979166666666667,0.979274611398964,0.978723404255319,0.983333333333333,NaN,0.976439790575916,0.214084507042254,0.283854166666667,0.978779840848806,0.0567567567567568,0.0641025641025641,0.976623376623377,0.0311614730878187,0.0465116279069767,0.981233243967828,0.97979797979798,0.965789473684211,0.979539641943734,0.165242165242165,0.961139896373057,0.0901162790697674,0.990683229813665,0.981081081081081,0.966759002770083,0.982051282051282,0.977157360406091,0.855113636363636,0.981958762886598,0.982051282051282,0.981723237597911,0.94147582697201,0.37037037037037,0.336787564766839,0.976744186046512,0.0806451612903226,0.979746835443038,0.0855614973262032,0.974025974025974,0.97979797979798,0.974747474747475,0.974358974358974,0.191549295774648,0.979057591623037,0.239074550128535,0.983783783783784,0.941176470588235,0.976923076923077,0.979057591623037,0.95360824742268,0.0736842105263158,0.330808080808081,0.0368271954674221,0.978891820580475,0.20059880239521,0.979746835443038,0.979591836734694,0.981132075471698,1,0.979434447300771,0.09366391184573,0.979274611398964,0.308196721311475,0.0387596899224806,0.881136950904393,0.0941828254847645,0.282828282828283,0.979643765903308,0.127272727272727,0.976501305483029,0.986486486486487,0.0923076923076923,0.977215189873418,0.145502645502645,0.978835978835979,0.077319587628866,0.984536082474227,0.118131868131868,0.974747474747475,0.9,0.965789473684211,0.838383838383838
id16286,1,1,0.992268041237113,0.994694960212202,0.988888888888889,NaN,0.992167101827676,0.198324022346369,0.263020833333333,0.997354497354497,0.0355191256830601,0.040920716112532,0.994805194805195,0.0112044817927171,0.0288184438040346,0.997326203208556,1,0.981333333333333,1,0.144886363636364,0.950904392764858,0.0612244897959184,0.996875,0.997304582210243,0.955555555555556,1,0.99746835443038,0.847025495750708,1,1,1,0.951776649746193,0.354107648725212,0.308290155440414,0.981958762886598,0.0597826086956522,1,0.0664893617021277,0.989637305699482,1,0.994962216624685,0.994884910485934,0.170868347338936,1,0.220512820512821,1,0.936416184971098,0.997442455242967,0.99738219895288,0.956410256410256,0.0498687664041995,0.309823677581864,0.0143266475644699,1,0.170658682634731,0.997442455242967,1,0.973190348525469,0.979434447300771,1,0.0714285714285714,0.997422680412371,0.293729372937294,0.0180412371134021,0.865979381443299,0.0801104972375691,0.269521410579345,0.99492385786802,0.1,0.997395833333333,0.989130434782609,0.0664961636828645,0.997481108312343,0.121693121693122,1,0.0591259640102828,0.992307692307692,0.092896174863388,0.992443324937028,0.894871794871795,0.989501312335958,0.846347607052897
id16287,0.0738636363636364,0.0743801652892562,0.074792243767313,0.0795454545454545,0.0718562874251497,NaN,0.0807799442896936,0.844776119402985,0.795013850415512,0.0706214689265537,0.909356725146199,0.904109589041096,0.0805555555555556,0.93993993993994,0.915151515151515,0.0804597701149425,0.0754716981132075,0.0974212034383954,0.0737704918032787,0.835365853658537,0.130193905817175,0.929878048780488,0.088135593220339,0.0751445086705202,0.123893805309735,0.0765027322404372,0.0731707317073171,0.210365853658537,0.0771349862258953,0.073972602739726,0.0779944289693593,0.116216216216216,0.698795180722892,0.744444444444444,0.0961538461538462,0.895953757225434,0.0754716981132075,0.903133903133903,0.0775623268698061,0.0754716981132075,0.0808625336927224,0.0767123287671233,0.816568047337278,0.0732394366197183,0.796747967479675,0.0749279538904899,0.1375,0.0794520547945206,0.0784313725490196,0.121212121212121,0.910112359550562,0.711590296495957,0.916923076923077,0.0756302521008403,0.847352024922118,0.0767123287671233,0.0762942779291553,0.102857142857143,0.09366391184573,0.0714285714285714,1,0.074792243767313,0.742857142857143,0.914364640883978,0.192837465564738,0.88953488372093,0.765498652291105,0.078804347826087,0.87987012987013,0.074792243767313,0.0794117647058823,0.896174863387978,0.0756756756756757,0.874651810584958,0.0706214689265537,0.879452054794521,0.0826446280991736,0.900874635568513,0.0835579514824798,0.162087912087912,0.0812324929971989,0.207547169811321
