bill_id,roll_call_id,date,description,yea,nay,nv
261627,217277,2013-01-08,"Third Reading in House",65,46,2
261634,68331,2011-04-13,"Third Reading in Senate",59,0,0
261634,78693,2011-05-11,"Third Reading in House",113,0,0
261639,103269,2011-11-09,"Third Reading in House",94,19,1
261639,103306,2011-10-26,"Third Reading in Senate",54,1,4
261679,103298,2011-11-09,"Third Reading in Senate",53,2,4
261679,103594,2011-11-29,"Third Reading in House",113,0,0
261680,58936,2011-03-30,"Third Reading in Senate",32,21,5
261680,86044,2011-05-30,"Third Reading in House",115,0,0
261680,86271,2011-05-31,"Concurrence in Senate",58,0,1
261683,66156,2011-04-13,"Third Reading in Senate",58,0,1
261683,83673,2011-05-24,"Third Reading in House",118,0,0
261683,85257,2011-05-27,"Concurrence in Senate",59,0,0
261683,85258,2011-05-27,"Concurrence in Senate",59,0,0
261720,179219,2012-03-28,"Third Reading in Senate",47,6,6
261720,194625,2012-05-09,"Third Reading in House",89,28,0
261720,213999,2012-11-28,"Motion in Senate",49,4,6
261720,215320,2012-12-04,"Motion in House",78,28,2
261817,76855,2011-05-03,"Third Reading in Senate",54,0,5
261817,82137,2011-05-20,"Third Reading in House",111,0,0
261819,179447,2012-03-28,"Third Reading in Senate",41,10,8
261819,198242,2012-05-24,"Third Reading in House",78,37,2
261819,199444,2012-05-29,"Concurrence in Senate",36,13,10
261848,178963,2012-03-28,"Third Reading in Senate",55,1,3
261848,213749,2012-11-28,"Third Reading in House",114,0,0
261848,215044,2012-12-05,"Concurrence in Senate",50,0,9
261857,68400,2011-04-15,"Third Reading in House",99,5,0
261857,80532,2011-05-17,"Third Reading in Senate",55,0,2
261857,86560,2011-05-31,"Concurrence in House",100,16,0
261884,76519,2011-05-03,"Third Reading in Senate",42,6,6
261884,83122,2011-05-23,"Third Reading in House",97,18,0
261884,85216,2011-05-27,"Concurrence in Senate",57,0,2
261900,103289,2011-11-08,"Third Reading in Senate",51,0,8
261900,103584,2011-11-29,"Third Reading in House",113,0,0
261914,67344,2011-04-13,"Third Reading in Senate",55,0,4
261914,80697,2011-05-17,"Third Reading in House",114,0,0
261917,68210,2011-04-15,"Third Reading in Senate",53,0,6
261917,197058,2012-05-17,"Third Reading in House",97,12,2
261917,197059,2012-05-18,"Concurrence in Senate",47,0,12
261958,179224,2012-03-28,"Third Reading in Senate",56,0,3
261958,194540,2012-05-09,"Third Reading in House",117,0,0
261971,66106,2011-04-13,"Third Reading in Senate",57,0,2
261971,78776,2011-05-11,"Third Reading in House",114,0,0
261990,66387,2011-04-13,"Third Reading in Senate",56,0,2
261990,103087,2011-10-26,"Third Reading in House",111,0,0
262002,65396,2011-04-12,"Third Reading in Senate",54,0,4
262002,81172,2011-05-18,"Third Reading in House",113,0,0
262028,178816,2012-03-28,"Third Reading in Senate",51,0,8
262028,194437,2012-05-09,"Third Reading in House",117,0,0
262054,59916,2011-03-30,"Third Reading in Senate",57,0,2
262054,81269,2011-05-18,"Third Reading in House",114,0,0
262068,79811,2011-05-13,"Third Reading in Senate",43,12,4
262068,86145,2011-05-31,"Third Reading in House",70,45,1
262068,86558,2011-05-31,"Concurrence in Senate",45,9,5
262068,86559,2011-05-31,"Concurrence in Senate",45,9,5
262085,190678,2012-04-26,"Third Reading in Senate",52,0,7
262085,198257,2012-05-24,"Third Reading in House",117,0,0
262135,179162,2012-03-28,"Third Reading in Senate",55,0,4
262135,215217,2012-12-05,"Third Reading in House",111,0,0
262135,216016,2013-01-03,"Concurrence in Senate",52,0,7
262160,178750,2012-03-28,"Third Reading in Senate",35,20,4
262160,195365,2012-05-09,"Third Reading in House",115,2,0
262209,60050,2011-03-31,"Third Reading in Senate",55,0,4
262209,76390,2011-05-04,"Third Reading in House",116,0,0
262302,63636,2011-03-31,"Third Reading in Senate",45,8,6
262302,85266,2011-05-27,"Third Reading in House",70,47,0
262331,77041,2011-05-04,"Third Reading in Senate",31,26,2
262331,86503,2011-05-31,"Third Reading in House",92,22,0
262331,86504,2011-05-31,"Concurrence in Senate",32,24,3
262331,86505,2011-05-31,"Concurrence in Senate",32,24,3
262331,86506,2011-05-31,"Concurrence in Senate",32,24,3
262380,76204,2011-05-03,"Third Reading in Senate",52,0,7
262380,86142,2011-05-31,"Third Reading in House",115,2,0
262382,43150,2011-03-03,"Third Reading in Senate",56,0,2
262382,103376,2011-11-09,"Third Reading in House",98,14,1
262416,83314,2011-05-24,"Third Reading in Senate",41,14,4
262416,86365,2011-05-31,"Third Reading in House",66,49,2
262416,86366,2011-05-31,"Concurrence in Senate",45,6,8
262487,103064,2011-10-26,"Third Reading in Senate",32,24,3
262487,103364,2011-11-09,"Third Reading in House",64,50,0
262495,77291,2011-05-03,"Third Reading in Senate",54,0,5
262495,83086,2011-05-23,"Third Reading in House",115,0,0
262517,77257,2011-05-03,"Third Reading in Senate",38,14,7
262517,86501,2011-05-31,"Third Reading in House",70,44,3
262517,86502,2011-05-31,"Concurrence in Senate",40,14,5
262538,76420,2011-05-03,"Third Reading in Senate",54,0,5
262538,82108,2011-05-20,"Third Reading in House",111,0,0
262541,60950,2011-03-30,"Third Reading in Senate",53,0,3
262541,64013,2011-04-08,"Third Reading in House",110,0,1
262549,65840,2011-04-13,"Third Reading in Senate",58,0,1
