bill_id,date,action
831440,2016-01-27,"Introduced, Referred to Assembly Law and Public Safety Committee"
831441,2016-01-27,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
831442,2016-01-27,"Introduced, Referred to Assembly Labor Committee"
831443,2016-01-27,"Introduced, Referred to Assembly Labor Committee"
831443,2016-09-15,"Reported out of Assembly Committee, 2nd Reading"
831443,2016-09-29,"Passed by the Assembly (72-1-0)"
831443,2016-10-05,"Received in the Senate, Referred to Senate Labor Committee"
831444,2016-01-27,"Introduced, Referred to Assembly Housing and Community Development Committee"
831445,2016-01-27,"Introduced, Referred to Assembly Education Committee"
831446,2016-01-27,"Introduced, Referred to Assembly State and Local Government Committee"
831447,2016-01-27,"Introduced, Referred to Assembly Housing and Community Development Committee"
831448,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831449,2016-01-27,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
831450,2016-01-27,"Introduced, Referred to Assembly Housing and Community Development Committee"
831451,2016-01-27,"Introduced, Referred to Assembly Consumer Affairs Committee"
831452,2016-01-27,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
831453,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831454,2016-01-27,"Introduced, Referred to Assembly Higher Education Committee"
831455,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831456,2016-01-27,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
831457,2016-01-27,"Introduced, Referred to Assembly Budget Committee"
831457,2016-10-13,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
831458,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831459,2016-01-27,"Introduced, Referred to Assembly Women and Children Committee"
831460,2016-01-27,"Introduced, Referred to Assembly Budget Committee"
831460,2016-03-18,"Reviewed by the Pension and Health Benefits Commission Recommend to not enact,with comment"
831461,2016-01-27,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
831462,2016-01-27,"Introduced, Referred to Assembly Human Services Committee"
831463,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831463,2016-03-07,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
831464,2016-01-27,"Introduced, Referred to Assembly Housing and Community Development Committee"
831465,2016-01-27,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
831466,2016-01-27,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
831467,2016-01-27,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
831468,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831469,2016-01-27,"Introduced, Referred to Assembly Higher Education Committee"
831470,2016-01-27,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
831471,2016-01-27,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
831472,2016-01-27,"Introduced, Referred to Assembly Education Committee"
831472,2016-06-20,"Reported out of Assembly Committee, 2nd Reading"
831472,2016-06-27,"Passed by the Assembly (78-0-1)"
831472,2016-06-30,"Received in the Senate, Referred to Senate Education Committee"
831473,2016-01-27,"Introduced, Referred to Assembly Budget Committee"
831475,2016-01-27,"Introduced, Referred to Assembly Health and Senior Services Committee"
831476,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831477,2016-01-27,"Introduced, Referred to Assembly Law and Public Safety Committee"
831478,2016-01-27,"Introduced, Referred to Assembly State and Local Government Committee"
831478,2016-06-20,"Transferred to Assembly Judiciary Committee"
831479,2016-01-27,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
831480,2016-01-27,"Introduced, Referred to Assembly Regulatory Oversight and Reform and Federal Relations Committee"
831480,2016-03-07,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
831480,2016-04-07,"Passed by the Assembly (73-0-0)"
831480,2016-04-18,"Received in the Senate, Referred to Senate Commerce Committee"
831481,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831482,2016-01-27,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
831483,2016-01-27,"Introduced, Referred to Assembly State and Local Government Committee"
831486,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831490,2016-01-27,"Introduced, Referred to Assembly Education Committee"
831491,2016-01-27,"Introduced, Referred to Assembly Telecommunications and Utilities Committee"
831492,2016-01-27,"Introduced, Referred to Assembly Higher Education Committee"
831493,2016-01-27,"Introduced, Referred to Assembly State and Local Government Committee"
831494,2016-01-27,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
831495,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831496,2016-01-27,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
831497,2016-01-27,"Introduced, Referred to Assembly Education Committee"
831498,2016-01-27,"Introduced, Referred to Assembly Regulatory Oversight and Reform and Federal Relations Committee"
831498,2016-05-12,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
831498,2016-05-26,"Passed by the Assembly (55-4-12)"
831498,2016-06-06,"Received in the Senate, Referred to Senate Environment and Energy Committee"
831499,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831500,2016-01-27,"Introduced, Referred to Assembly Housing and Community Development Committee"
831501,2016-01-27,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
831502,2016-01-27,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
831502,2016-06-02,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
831503,2016-01-27,"Introduced, Referred to Assembly Labor Committee"
831503,2016-03-03,"Withdrawn from Consideration"
831504,2016-01-27,"Introduced, Referred to Assembly Health and Senior Services Committee"
831505,2016-01-27,"Introduced, Referred to Assembly Consumer Affairs Committee"
831505,2016-05-12,"Reported from Assembly Comm. as a Substitute, 2nd Reading"
831505,2016-05-26,"Passed by the Assembly (72-0-0)"
831505,2016-06-06,"Received in the Senate, Referred to Senate Judiciary Committee"
831506,2016-01-27,"Introduced, Referred to Assembly Regulatory Oversight and Reform and Federal Relations Committee"
831507,2016-01-27,"Introduced, Referred to Assembly Education Committee"
831508,2016-01-27,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
831509,2016-01-27,"Introduced, Referred to Assembly Budget Committee"
831510,2016-01-27,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
831510,2016-02-08,"Reported from Assembly Comm. as a Substitute, 2nd Reading"
831511,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831512,2016-01-27,"Introduced, Referred to Assembly Housing and Community Development Committee"
831513,2016-01-27,"Introduced, Referred to Assembly Appropriations Committee"
831514,2016-01-27,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
831514,2016-02-22,"Reported and Referred to Assembly Appropriations Committee"
831514,2016-04-04,"Reported out of Assembly Committee, 2nd Reading"
831514,2016-04-07,"Passed by the Assembly (51-18-3)"
831514,2016-04-18,"Received in the Senate, Referred to Senate Budget and Appropriations Committee"
831514,2016-06-16,"Reported from Senate Committee, 2nd Reading"
831514,2016-06-23,"Substituted for S1129 (1R)"
831514,2016-06-23,"Passed Senate (Passed Both Houses) (31-2)"
831514,2016-09-08,"Conditional Veto, Received in the Assembly"
831515,2016-01-27,"Introduced, Referred to Assembly Consumer Affairs Committee"
831515,2016-10-27,"Reported out of Assembly Committee, 2nd Reading"
831516,2016-01-27,"Introduced, Referred to Assembly Health and Senior Services Committee"
831517,2016-01-27,"Introduced, Referred to Assembly Higher Education Committee"
831518,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831520,2016-01-27,"Introduced, Referred to Assembly Higher Education Committee"
831520,2016-02-22,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
831520,2016-03-14,"Passed by the Assembly (53-19-3)"
831520,2016-04-21,"Received in the Senate, Referred to Senate Higher Education Committee"
831521,2016-01-27,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
831522,2016-01-27,"Introduced, Referred to Assembly Health and Senior Services Committee"
831523,2016-01-27,"Introduced, Referred to Assembly Tourism, Gaming and the Arts Committee"
831524,2016-01-27,"Introduced, Referred to Assembly Appropriations Committee"
831524,2016-06-20,"Reported out of Assembly Committee, 2nd Reading"
831525,2016-01-27,"Introduced, Referred to Assembly Health and Senior Services Committee"
831525,2016-03-07,"Reported out of Assembly Committee, 2nd Reading"
831525,2016-04-07,"Assembly Floor Amendment Passed (Jimenez)"
831525,2016-05-26,"Passed by the Assembly (70-0-1)"
831525,2016-06-06,"Received in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
831525,2016-09-26,"Reported from Senate Committee with Amendments, 2nd Reading"
831525,2016-09-26,"Referred to Senate Budget and Appropriations Committee"
831526,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831527,2016-01-27,"Introduced, Referred to Assembly Education Committee"
831528,2016-01-27,"Introduced, Referred to Assembly Regulated Professions Committee"
831529,2016-01-27,"Introduced, Referred to Assembly Law and Public Safety Committee"
831530,2016-01-27,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
831531,2016-01-27,"Introduced, Referred to Assembly State and Local Government Committee"
831532,2016-01-27,"Introduced, Referred to Assembly Budget Committee"
831534,2016-01-27,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
831534,2016-02-08,"Reported out of Assembly Committee, 2nd Reading"
831534,2016-09-15,"Passed by the Assembly (76-0-0)"
831534,2016-09-26,"Received in the Senate without Reference, 2nd Reading"
831534,2016-10-20,"Substituted for S316 (1R)"
831534,2016-10-20,"Passed Senate (Passed Both Houses) (38-0)"
831535,2016-01-27,"Introduced, Referred to Assembly Education Committee"
831536,2016-01-27,"Introduced, Referred to Assembly Education Committee"
831537,2016-01-27,"Introduced, Referred to Assembly Human Services Committee"
831537,2016-03-03,"Transferred to Assembly Appropriations Committee"
831537,2016-03-07,"Reported out of Assembly Committee, 2nd Reading"
831537,2016-03-14,"Passed by the Assembly (57-17-1)"
831537,2016-04-21,"Received in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
831538,2016-01-27,"Introduced, Referred to Assembly Education Committee"
831539,2016-01-27,"Introduced, Referred to Assembly Women and Children Committee"
831541,2016-01-27,"Introduced, Referred to Assembly Law and Public Safety Committee"
831542,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831543,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831544,2016-01-27,"Introduced, Referred to Assembly Judiciary Committee"
831545,2016-01-27,"Introduced, Referred to Assembly Labor Committee"
831546,2016-01-27,"Introduced, Referred to Assembly Law and Public Safety Committee"
831547,2016-01-27,"Introduced, Referred to Assembly Homeland Security and State Preparedness Committee"
831547,2016-09-19,"Reported and Referred to Assembly Appropriations Committee"
831548,2016-01-27,"Introduced, Referred to Assembly Appropriations Committee"
831549,2016-01-27,"Introduced, Referred to Assembly Labor Committee"
831550,2016-01-27,"Introduced, Referred to Assembly Human Services Committee"
831551,2016-01-27,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
831551,2016-02-22,"Reported out of Assembly Committee, 2nd Reading"
831551,2016-03-14,"Assembly Floor Amendment Passed (Benson)"
831554,2016-01-27,"Introduced, Referred to Assembly Telecommunications and Utilities Committee"
831555,2016-01-27,"Introduced, Referred to Assembly Appropriations Committee"
831556,2016-01-27,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
