bill_id,date,action
436118,2013-04-04,"Committee substitute considered in committee"
436118,2013-04-04,"Reported favorably as substituted"
436118,2013-04-08,"Comte report filed with Committee Coordinator"
436118,2013-04-09,"Committee report distributed"
436118,2013-04-09,"Committee report sent to Calendars"
436118,2013-04-29,"Considered in Calendars"
436118,2013-05-04,"Placed on General State Calendar"
436118,2013-05-04,"Companion considered in lieu of"
436118,2013-05-04,"Laid on the table subject to call"
436119,2012-11-12,Filed
436119,2013-02-04,"Read first time"
436119,2013-02-04,"Referred to Homeland Security & Public Safety"
436119,2013-03-21,"Scheduled for public hearing on . . ."
436119,2013-03-21,"Considered in public hearing"
436119,2013-03-21,"Testimony taken/registration(s) recorded in committee"
436119,2013-03-21,"Left pending in committee"
436119,2013-04-04,"Scheduled for formal meeting on . . ."
436119,2013-04-04,"Considered in formal meeting"
436119,2013-04-04,"Committee substitute considered in committee"
436119,2013-04-04,"Reported favorably as substituted"
436119,2013-04-08,"Comte report filed with Committee Coordinator"
436119,2013-04-09,"Committee report distributed"
436119,2013-04-09,"Committee report sent to Calendars"
436119,2013-04-29,"Considered in Calendars"
436119,2013-05-04,"Placed on General State Calendar"
436119,2013-05-04,"Read 2nd time"
436119,2013-05-04,"Passed to engrossment"
436119,2013-05-06,"Read 3rd time"
436119,2013-05-06,Passed
436119,2013-05-06,"Record vote"
436119,2013-05-06,"Reported engrossed"
436119,2013-05-07,"Received from the House"
436119,2013-05-09,"Read first time"
436119,2013-05-09,"Referred to Criminal Justice"
436119,2013-05-16,"Scheduled for public hearing on . . ."
436119,2013-05-16,"Considered in public hearing"
436119,2013-05-17,"Reported favorably w/o amendments"
436119,2013-05-17,"Committee report printed and distributed"
436119,2013-05-21,"Placed on intent calendar"
436119,2013-05-21,"Co-sponsor authorized"
436119,2013-05-21,"Rules suspended-Regular order of business"
436119,2013-05-21,"Vote recorded in Journal"
436119,2013-05-21,"Read 2nd time & passed to 3rd reading"
436119,2013-05-21,"Vote recorded in Journal"
436119,2013-05-21,"Three day rule suspended"
436119,2013-05-21,"Record vote"
436119,2013-05-21,"Read 3rd time"
436119,2013-05-21,Passed
436119,2013-05-21,"Record vote"
436119,2013-05-21,"Senate passage reported"
436119,2013-05-22,"Reported enrolled"
436119,2013-05-23,"Signed in the House"
436119,2013-05-25,"Signed in the Senate"
436119,2013-05-25,"Sent to the Governor"
436119,2013-06-14,"Signed by the Governor"
436119,2013-06-14,"Effective on 9/1/13"
436120,2012-11-12,Filed
436120,2013-02-04,"Read first time"
436120,2013-02-04,"Referred to Public Education"
436121,2012-11-12,Filed
436121,2013-02-04,"Read first time"
436121,2013-02-04,"Referred to Defense & Veterans' Affairs"
436122,2012-11-12,Filed
436122,2013-02-04,"Read first time"
436122,2013-02-04,"Referred to Public Education"
436123,2012-11-12,Filed
436123,2013-02-04,"Read first time"
436123,2013-02-04,"Referred to Investments & Financial Services"
436123,2013-02-25,"Scheduled for public hearing on . . ."
436123,2013-02-25,"Considered in public hearing"
436123,2013-02-25,"Testimony taken/registration(s) recorded in committee"
436123,2013-02-25,"Left pending in committee"
436123,2013-03-11,"Considered in public hearing"
436123,2013-03-11,"Recommended to be sent to Local & Consent"
436123,2013-03-11,"Reported favorably w/o amendment(s)"
436123,2013-03-18,"Considered in public hearing"
436123,2013-03-18,"Vote reconsidered in committee"
436123,2013-03-18,"Committee substitute considered in committee"
436123,2013-03-18,"Reported favorably as substituted"
436123,2013-03-22,"Comte report filed with Committee Coordinator"
436123,2013-03-24,"Committee report distributed"
436123,2013-03-25,"Committee report sent to Calendars"
436123,2013-04-15,"Considered in Calendars"
436123,2013-04-29,"Placed on General State Calendar"
436123,2013-04-29,"Read 2nd time"
436123,2013-04-29,"Passed to engrossment"
436123,2013-04-29,"Nonrecord vote recorded in Journal"
436123,2013-04-30,"Read 3rd time"
436123,2013-04-30,Passed
436123,2013-04-30,"Record vote"
436123,2013-04-30,"Statement(s) of vote recorded in Journal"
436123,2013-04-30,"Reported engrossed"
436123,2013-05-01,"Received from the House"
436123,2013-05-02,"Read first time"
436123,2013-05-02,"Referred to Business & Commerce"
436123,2013-05-14,"Scheduled for public hearing on . . ."
436123,2013-05-14,"Considered in public hearing"
436123,2013-05-14,"Testimony taken in committee"
436123,2013-05-14,"Left pending in committee"
436123,2013-05-15,"Posting rule suspended"
436123,2013-05-15,"Scheduled for public hearing on . . ."
436123,2013-05-15,"Considered in public hearing"
436123,2013-05-15,"Reported favorably w/o amendments"
436123,2013-05-15,"Committee report printed and distributed"
436123,2013-05-17,"Placed on intent calendar"
436123,2013-05-17,"Rules suspended-Regular order of business"
436123,2013-05-17,"Record vote"
436123,2013-05-17,"Read 2nd time & passed to 3rd reading"
436123,2013-05-17,"Vote recorded in Journal"
436123,2013-05-17,"Three day rule suspended"
436123,2013-05-17,"Record vote"
436123,2013-05-17,"Read 3rd time"
436123,2013-05-17,Passed
436123,2013-05-17,"Record vote"
436123,2013-05-20,"Senate passage reported"
436123,2013-05-20,"Reported enrolled"
436123,2013-05-21,"Signed in the House"
436123,2013-05-21,"Signed in the Senate"
436123,2013-05-22,"Sent to the Governor"
436123,2013-06-14,"Signed by the Governor"
436123,2013-06-14,"See remarks for effective date"
436124,2012-11-12,Filed
436124,2013-02-04,"Read first time"
436124,2013-02-04,"Referred to Ways & Means"
436125,2012-11-12,Filed
436125,2013-02-04,"Read first time"
436125,2013-02-04,"Referred to Ways & Means"
436126,2012-11-12,Filed
436126,2013-02-04,"Read first time"
436126,2013-02-04,"Referred to Ways & Means"
436127,2012-11-12,Filed
436127,2013-02-04,"Read first time"
436127,2013-02-04,"Referred to Ways & Means"
436127,2013-03-25,"Scheduled for public hearing on . . ."
436127,2013-03-25,"Considered in public hearing"
436127,2013-03-25,"Committee substitute considered in committee"
436127,2013-03-25,"Testimony taken/registration(s) recorded in committee"
436127,2013-03-25,"Left pending in committee"
436128,2012-11-12,Filed
436129,2012-11-12,Filed
436129,2013-02-07,"Read first time"
436129,2013-02-07,"Referred to State Affairs"
436129,2013-03-13,"Scheduled for public hearing on . . ."
436129,2013-03-13,"Considered in public hearing"
436129,2013-03-13,"Testimony taken/registration(s) recorded in committee"
436129,2013-03-13,"Left pending in committee"
436130,2012-11-12,Filed
436130,2013-02-13,"Read first time"
436130,2013-02-13,"Referred to Public Health"
436131,2012-11-12,Filed
436131,2013-02-04,"Read first time"
436131,2013-02-04,"Referred to Criminal Jurisprudence"
436131,2013-04-09,"Scheduled for public hearing on . . ."
436131,2013-04-09,"Considered in public hearing"
436131,2013-04-09,"Testimony taken/registration(s) recorded in committee"
436131,2013-04-09,"Left pending in committee"
436132,2012-11-12,Filed
436132,2013-02-04,"Read first time"
436132,2013-02-04,"Referred to Criminal Jurisprudence"
436132,2013-02-26,"Scheduled for public hearing on . . ."
436132,2013-02-26,"Considered in public hearing"
436132,2013-02-26,"Committee substitute considered in committee"
436132,2013-02-26,"Testimony taken/registration(s) recorded in committee"
436132,2013-02-26,"Left pending in committee"
436133,2012-11-12,Filed
436133,2013-02-04,"Read first time"
436133,2013-02-04,"Referred to Judiciary & Civil Jurisprudence"
436133,2013-02-25,"Scheduled for public hearing on . . ."
436133,2013-02-25,"Considered in public hearing"
436133,2013-02-25,"Testimony taken/registration(s) recorded in committee"
436133,2013-02-25,"Left pending in committee"
436133,2013-04-01,"Considered in public hearing"
436133,2013-04-01,"Committee substitute considered in committee"
436133,2013-04-01,"Recommended to be sent to Local & Consent"
436133,2013-04-01,"Reported favorably as substituted"
436133,2013-04-01,"Vote reconsidered in committee"
436133,2013-04-01,"Recommended to be sent to Local & Consent"
436133,2013-04-01,"Reported favorably as substituted"
436133,2013-04-09,"Comte report filed with Committee Coordinator"
436133,2013-04-09,"Committee report distributed"
436133,2013-04-10,"Comm. report sent to Local & Consent Calendar"
436133,2013-04-22,"Considered in Local & Consent Calendars"
436133,2013-04-25,"Placed on Local, Consent, and Res. Calendar"
436133,2013-04-25,"Read 2nd time"
436133,2013-04-25,"Passed to engrossment"
436133,2013-04-25,"Read 3rd time"
436133,2013-04-25,Passed
436133,2013-04-25,"Record vote"
436133,2013-04-26,"Reported engrossed"
436133,2013-04-29,"Received from the House"
436133,2013-04-30,"Read first time"
436133,2013-04-30,"Referred to Jurisprudence"
436133,2013-05-10,"Scheduled for public hearing on . . ."
436133,2013-05-10,"Meeting cancelled"
436133,2013-05-14,"Scheduled for public hearing on . . ."
436133,2013-05-14,"Considered in public hearing"
436133,2013-05-14,"Left pending in committee"
436133,2013-05-15,"Considered in public hearing"
436133,2013-05-16,"Reported favorably w/o amendments"
436133,2013-05-16,"Recommended for local & uncontested calendar"
436133,2013-05-16,"Committee report printed and distributed"
436133,2013-05-17,"Placed on intent calendar"
436133,2013-05-17,"Rules suspended-Regular order of business"
436133,2013-05-17,"Read 2nd time & passed to 3rd reading"
436133,2013-05-17,"Vote recorded in Journal"
436133,2013-05-17,"Three day rule suspended"
436133,2013-05-17,"Record vote"
436133,2013-05-17,"Read 3rd time"
436133,2013-05-17,Passed
436133,2013-05-17,"Record vote"
436133,2013-05-20,"Senate passage reported"
436133,2013-05-20,"Reported enrolled"
436133,2013-05-21,"Signed in the House"
436133,2013-05-21,"Signed in the Senate"
436133,2013-05-22,"Sent to the Governor"
436133,2013-06-14,"Signed by the Governor"
436133,2013-06-14,"Effective on . . . . . . . . . . . . . . ."
436134,2012-11-12,Filed
436134,2013-02-04,"Read first time"
436134,2013-02-04,"Referred to Transportation"
436134,2013-02-26,"Scheduled for public hearing on . . ."
436134,2013-02-26,"Considered in public hearing"
436134,2013-02-26,"Committee substitute considered in committee"
436134,2013-02-26,"Testimony taken/registration(s) recorded in committee"
436134,2013-02-26,"Left pending in committee"
436134,2013-03-05,"Considered in public hearing"
436134,2013-03-05,"Committee substitute considered in committee"
436134,2013-03-05,"Reported favorably as substituted"
436134,2013-03-07,"Comte report filed with Committee Coordinator"
436134,2013-03-08,"Committee report distributed"
436134,2013-03-08,"Committee report sent to Calendars"
436134,2013-04-02,"Considered in Calendars"
436134,2013-04-08,"Considered in Calendars"
436134,2013-04-17,"Placed on General State Calendar"
436134,2013-04-17,"Read 2nd time"
436134,2013-04-17,"Amendment tabled"
436134,2013-04-17,"Record vote"
436134,2013-04-17,"Statement(s) of vote recorded in Journal"
436134,2013-04-17,Amended
436134,2013-04-17,Amended
436134,2013-04-17,"Amendment tabled"
436134,2013-04-17,"Record vote"
436134,2013-04-17,"Statement(s) of vote recorded in Journal"
436134,2013-04-17,"Amendment withdrawn"
436134,2013-04-17,Amended
436134,2013-04-17,Amended
436134,2013-04-17,"Amendment(s) offered"
436134,2013-04-17,"Amendment amended"
436134,2013-04-17,"Amendment adopted as amended"
436134,2013-04-17,"Amendment tabled"
436134,2013-04-17,"Record vote"
436134,2013-04-17,"Statement(s) of vote recorded in Journal"
436134,2013-04-17,"Amendment(s) offered"
436134,2013-04-17,"Motion to table fails"
436134,2013-04-17,"Record vote"
436134,2013-04-17,"Statement(s) of vote recorded in Journal"
436134,2013-04-17,"Amendment fails of adoption"
436134,2013-04-17,"Record vote"
436134,2013-04-17,"Statement(s) of vote recorded in Journal"
436134,2013-04-17,"Point of order overruled"
436134,2013-04-17,"Passed to engrossment as amended"
436134,2013-04-17,"Record vote"
436134,2013-04-17,"Statement(s) of vote recorded in Journal"
436134,2013-04-18,"Read 3rd time"
436134,2013-04-18,Passed
436134,2013-04-18,"Record vote"
436134,2013-04-18,"Statement(s) of vote recorded in Journal"
436134,2013-04-18,"Reported engrossed"
436134,2013-04-22,"Received from the House"
436134,2013-04-22,"Read first time"
436134,2013-04-22,"Referred to Transportation"
436134,2013-04-23,"Posting rule suspended"
436134,2013-04-24,"Co-sponsor authorized"
436134,2013-04-24,"Scheduled for public hearing on . . ."
436134,2013-04-24,"Considered in public hearing"
436134,2013-04-24,"Testimony taken in committee"
436134,2013-04-24,"Left pending in committee"
436134,2013-04-29,"Co-sponsor authorized"
436135,2012-11-12,Filed
436135,2013-02-04,"Read first time"
436135,2013-02-04,"Referred to Special Purpose Districts"
436135,2013-03-13,"Scheduled for public hearing on . . ."
436135,2013-03-13,"Considered in public hearing"
436135,2013-03-13,"Committee substitute considered in committee"
436135,2013-03-13,"Testimony taken/registration(s) recorded in committee"
436135,2013-03-13,"Left pending in committee"
436135,2013-03-21,"Considered in formal meeting"
436135,2013-03-21,"Committee substitute considered in committee"
436135,2013-03-21,"Recommended to be sent to Local & Consent"
436135,2013-03-21,"Reported favorably as substituted"
436135,2013-03-27,"Comte report filed with Committee Coordinator"
436135,2013-03-28,"Committee report distributed"
436135,2013-03-28,"Comm. report sent to Local & Consent Calendar"
436135,2013-04-15,"Considered in Local & Consent Calendars"
436135,2013-04-18,"Placed on Local, Consent, and Res. Calendar"
436135,2013-04-18,"Read 2nd time"
436135,2013-04-18,"Passed to engrossment"
436135,2013-04-18,"Read 3rd time"
436135,2013-04-18,Passed
436135,2013-04-18,"Record vote"
436135,2013-04-19,"Reported engrossed"
436135,2013-04-22,"Received from the House"
436135,2013-04-24,"Read first time"
436135,2013-04-24,"Referred to Intergovernmental Relations"
436135,2013-05-08,"Scheduled for public hearing on . . ."
436135,2013-05-08,"Considered in public hearing"
436135,2013-05-10,"Reported favorably w/o amendments"
436135,2013-05-10,"Recommended for local & uncontested calendar"
436135,2013-05-10,"Committee report printed and distributed"
436135,2013-05-14,"Placed on intent calendar"
436135,2013-05-15,"Rules suspended-Regular order of business"
436135,2013-05-15,"Read 2nd time & passed to 3rd reading"
